Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Maj;135;996;
Svalöv kommun;Våldsbrott ;2015;Maj;7;52;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;17;125;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Svalöv kommun;Stöldbrott;2015;Maj;65;479;
Svalöv kommun;Bilbrott;2015;Maj;15;111;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;133;
Svalöv kommun;Vissa trafikbrott;2015;Maj;6;44;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Maj;9;66;
Svalöv kommun;Vapenbrott;2015;Maj;1;7;
Svedala kommun;Totalt antal brott;2015;Maj;144;707;
Svedala kommun;Våldsbrott ;2015;Maj;9;44;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;19;93;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;10;
Svedala kommun;Stöldbrott;2015;Maj;55;270;
Svedala kommun;Bilbrott;2015;Maj;7;34;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;17;84;
Svedala kommun;Vissa trafikbrott;2015;Maj;12;59;
Svedala kommun;Alkohol- och narkotikabrott;2015;Maj;13;64;
Svedala kommun;Vapenbrott;2015;Maj;2;10;
Svenljunga kommun;Totalt antal brott;2015;Maj;101;968;
Svenljunga kommun;Våldsbrott ;2015;Maj;6;57;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;21;201;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;10;
Svenljunga kommun;Stöldbrott;2015;Maj;31;297;
Svenljunga kommun;Bilbrott;2015;Maj;9;86;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;77;
Svenljunga kommun;Vissa trafikbrott;2015;Maj;14;134;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Maj;8;77;
Svenljunga kommun;Vapenbrott;2015;Maj;0;0;
Säffle kommun;Totalt antal brott;2015;Maj;124;808;
Säffle kommun;Våldsbrott ;2015;Maj;13;85;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;117;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;20;
Säffle kommun;Stöldbrott;2015;Maj;45;293;
Säffle kommun;Bilbrott;2015;Maj;9;59;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;13;85;
Säffle kommun;Vissa trafikbrott;2015;Maj;6;39;
Säffle kommun;Alkohol- och narkotikabrott;2015;Maj;20;130;
Säffle kommun;Vapenbrott;2015;Maj;2;13;
Säter kommun;Totalt antal brott;2015;Maj;57;521;
Säter kommun;Våldsbrott ;2015;Maj;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;46;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Säter kommun;Stöldbrott;2015;Maj;21;192;
Säter kommun;Bilbrott;2015;Maj;1;9;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;27;
Säter kommun;Vissa trafikbrott;2015;Maj;7;64;
Säter kommun;Alkohol- och narkotikabrott;2015;Maj;6;55;
Säter kommun;Vapenbrott;2015;Maj;0;0;
Sävsjö kommun;Totalt antal brott;2015;Maj;85;761;
Sävsjö kommun;Våldsbrott ;2015;Maj;7;63;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;16;143;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;18;
Sävsjö kommun;Stöldbrott;2015;Maj;28;251;
Sävsjö kommun;Bilbrott;2015;Maj;9;81;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;7;63;
Sävsjö kommun;Vissa trafikbrott;2015;Maj;8;72;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Maj;13;116;
Sävsjö kommun;Vapenbrott;2015;Maj;2;18;
Söderhamn kommun;Totalt antal brott;2015;Maj;312;1218;
Söderhamn kommun;Våldsbrott ;2015;Maj;36;141;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;34;133;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;8;
Söderhamn kommun;Stöldbrott;2015;Maj;85;332;
Söderhamn kommun;Bilbrott;2015;Maj;30;117;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;37;144;
Söderhamn kommun;Vissa trafikbrott;2015;Maj;32;125;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Maj;39;152;
Söderhamn kommun;Vapenbrott;2015;Maj;6;23;
Söderköping kommun;Totalt antal brott;2015;Maj;71;498;
Söderköping kommun;Våldsbrott ;2015;Maj;6;42;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;49;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Söderköping kommun;Stöldbrott;2015;Maj;30;210;
Söderköping kommun;Bilbrott;2015;Maj;6;42;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;9;63;
Söderköping kommun;Vissa trafikbrott;2015;Maj;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Maj;6;42;
Söderköping kommun;Vapenbrott;2015;Maj;2;14;
Södertälje kommun;Totalt antal brott;2015;Maj;1475;1591;
Södertälje kommun;Våldsbrott ;2015;Maj;129;139;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;179;193;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Maj;5;5;
Södertälje kommun;Stöldbrott;2015;Maj;477;514;
Södertälje kommun;Bilbrott;2015;Maj;96;104;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;306;330;
Södertälje kommun;Vissa trafikbrott;2015;Maj;92;99;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Maj;148;160;
Södertälje kommun;Vapenbrott;2015;Maj;15;16;
Sölvesborg kommun;Totalt antal brott;2015;Maj;165;967;
Sölvesborg kommun;Våldsbrott ;2015;Maj;6;35;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;23;135;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Sölvesborg kommun;Stöldbrott;2015;Maj;70;410;
Sölvesborg kommun;Bilbrott;2015;Maj;26;152;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;16;94;
Sölvesborg kommun;Vissa trafikbrott;2015;Maj;14;82;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Maj;18;106;
Sölvesborg kommun;Vapenbrott;2015;Maj;2;12;
Tanum kommun;Totalt antal brott;2015;Maj;84;677;
Tanum kommun;Våldsbrott ;2015;Maj;10;81;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;14;113;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Tanum kommun;Stöldbrott;2015;Maj;42;339;
Tanum kommun;Bilbrott;2015;Maj;10;81;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;5;40;
Tanum kommun;Vissa trafikbrott;2015;Maj;6;48;
Tanum kommun;Alkohol- och narkotikabrott;2015;Maj;4;32;
Tanum kommun;Vapenbrott;2015;Maj;1;8;
Tibro kommun;Totalt antal brott;2015;Maj;76;696;
Tibro kommun;Våldsbrott ;2015;Maj;13;119;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;64;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Tibro kommun;Stöldbrott;2015;Maj;30;275;
Tibro kommun;Bilbrott;2015;Maj;8;73;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;73;
Tibro kommun;Vissa trafikbrott;2015;Maj;5;46;
Tibro kommun;Alkohol- och narkotikabrott;2015;Maj;5;46;
Tibro kommun;Vapenbrott;2015;Maj;3;27;
Tidaholm kommun;Totalt antal brott;2015;Maj;72;569;
Tidaholm kommun;Våldsbrott ;2015;Maj;8;63;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;14;111;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Tidaholm kommun;Stöldbrott;2015;Maj;30;237;
Tidaholm kommun;Bilbrott;2015;Maj;7;55;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;24;
Tidaholm kommun;Vissa trafikbrott;2015;Maj;6;47;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Maj;6;47;
Tidaholm kommun;Vapenbrott;2015;Maj;0;0;
Tierp kommun;Totalt antal brott;2015;Maj;139;682;
Tierp kommun;Våldsbrott ;2015;Maj;10;49;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;15;74;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Tierp kommun;Stöldbrott;2015;Maj;39;191;
Tierp kommun;Bilbrott;2015;Maj;12;59;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;88;
Tierp kommun;Vissa trafikbrott;2015;Maj;17;83;
Tierp kommun;Alkohol- och narkotikabrott;2015;Maj;26;127;
Tierp kommun;Vapenbrott;2015;Maj;2;10;
Timrå kommun;Totalt antal brott;2015;Maj;130;722;
Timrå kommun;Våldsbrott ;2015;Maj;10;56;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;20;111;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Timrå kommun;Stöldbrott;2015;Maj;34;189;
Timrå kommun;Bilbrott;2015;Maj;11;61;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;100;
Timrå kommun;Vissa trafikbrott;2015;Maj;21;117;
Timrå kommun;Alkohol- och narkotikabrott;2015;Maj;13;72;
Timrå kommun;Vapenbrott;2015;Maj;1;6;
Tingsryd kommun;Totalt antal brott;2015;Maj;105;859;
Tingsryd kommun;Våldsbrott ;2015;Maj;9;74;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;16;131;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;25;
Tingsryd kommun;Stöldbrott;2015;Maj;40;327;
Tingsryd kommun;Bilbrott;2015;Maj;9;74;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;13;106;
Tingsryd kommun;Vissa trafikbrott;2015;Maj;14;114;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Maj;10;82;
Tingsryd kommun;Vapenbrott;2015;Maj;1;8;
Tjörn kommun;Totalt antal brott;2015;Maj;68;447;
Tjörn kommun;Våldsbrott ;2015;Maj;4;26;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;33;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;7;
Tjörn kommun;Stöldbrott;2015;Maj;24;158;
Tjörn kommun;Bilbrott;2015;Maj;9;59;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;9;59;
Tjörn kommun;Vissa trafikbrott;2015;Maj;6;39;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Maj;9;59;
Tjörn kommun;Vapenbrott;2015;Maj;0;0;
Tomelilla kommun;Totalt antal brott;2015;Maj;89;681;
Tomelilla kommun;Våldsbrott ;2015;Maj;10;77;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;11;84;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;8;
Tomelilla kommun;Stöldbrott;2015;Maj;33;252;
Tomelilla kommun;Bilbrott;2015;Maj;3;23;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;12;92;
Tomelilla kommun;Vissa trafikbrott;2015;Maj;4;31;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Maj;2;15;
Tomelilla kommun;Vapenbrott;2015;Maj;1;8;
Torsby kommun;Totalt antal brott;2015;Maj;51;427;
Torsby kommun;Våldsbrott ;2015;Maj;3;25;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;42;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;8;
Torsby kommun;Stöldbrott;2015;Maj;17;142;
Torsby kommun;Bilbrott;2015;Maj;7;59;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;9;75;
Torsby kommun;Vissa trafikbrott;2015;Maj;6;50;
Torsby kommun;Alkohol- och narkotikabrott;2015;Maj;8;67;
Torsby kommun;Vapenbrott;2015;Maj;1;8;
Torsås kommun;Totalt antal brott;2015;Maj;55;793;
Torsås kommun;Våldsbrott ;2015;Maj;3;43;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;101;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Torsås kommun;Stöldbrott;2015;Maj;15;216;
Torsås kommun;Bilbrott;2015;Maj;3;43;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;43;
Torsås kommun;Vissa trafikbrott;2015;Maj;10;144;
Torsås kommun;Alkohol- och narkotikabrott;2015;Maj;12;173;
Torsås kommun;Vapenbrott;2015;Maj;1;14;
Tranemo kommun;Totalt antal brott;2015;Maj;79;679;
Tranemo kommun;Våldsbrott ;2015;Maj;4;34;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;13;112;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Tranemo kommun;Stöldbrott;2015;Maj;34;292;
Tranemo kommun;Bilbrott;2015;Maj;8;69;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;5;43;
Tranemo kommun;Vissa trafikbrott;2015;Maj;10;86;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Maj;8;69;
Tranemo kommun;Vapenbrott;2015;Maj;0;0;
Tranås kommun;Totalt antal brott;2015;Maj;172;931;
Tranås kommun;Våldsbrott ;2015;Maj;11;60;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;21;114;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Tranås kommun;Stöldbrott;2015;Maj;59;319;
Tranås kommun;Bilbrott;2015;Maj;19;103;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;26;141;
Tranås kommun;Vissa trafikbrott;2015;Maj;10;54;
Tranås kommun;Alkohol- och narkotikabrott;2015;Maj;36;195;
Tranås kommun;Vapenbrott;2015;Maj;1;5;
Trelleborg kommun;Totalt antal brott;2015;Maj;458;1061;
Trelleborg kommun;Våldsbrott ;2015;Maj;38;88;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;82;190;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;9;
Trelleborg kommun;Stöldbrott;2015;Maj;147;341;
Trelleborg kommun;Bilbrott;2015;Maj;49;114;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;68;158;
Trelleborg kommun;Vissa trafikbrott;2015;Maj;38;88;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Maj;51;118;
Trelleborg kommun;Vapenbrott;2015;Maj;2;5;
Trollhättan kommun;Totalt antal brott;2015;Maj;553;970;
Trollhättan kommun;Våldsbrott ;2015;Maj;62;109;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;68;119;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Maj;7;12;
Trollhättan kommun;Stöldbrott;2015;Maj;182;319;
Trollhättan kommun;Bilbrott;2015;Maj;48;84;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;45;79;
Trollhättan kommun;Vissa trafikbrott;2015;Maj;29;51;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Maj;93;163;
Trollhättan kommun;Vapenbrott;2015;Maj;16;28;
Trosa kommun;Totalt antal brott;2015;Maj;64;535;
Trosa kommun;Våldsbrott ;2015;Maj;3;25;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;3;25;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Trosa kommun;Stöldbrott;2015;Maj;37;309;
Trosa kommun;Bilbrott;2015;Maj;10;84;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;4;33;
Trosa kommun;Vissa trafikbrott;2015;Maj;2;17;
Trosa kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Trosa kommun;Vapenbrott;2015;Maj;0;0;
Tyresö kommun;Totalt antal brott;2015;Maj;371;810;
Tyresö kommun;Våldsbrott ;2015;Maj;33;72;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;47;103;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;2;
Tyresö kommun;Stöldbrott;2015;Maj;139;304;
Tyresö kommun;Bilbrott;2015;Maj;27;59;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;39;85;
Tyresö kommun;Vissa trafikbrott;2015;Maj;19;41;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Maj;63;138;
Tyresö kommun;Vapenbrott;2015;Maj;2;4;
Täby kommun;Totalt antal brott;2015;Maj;692;1021;
Täby kommun;Våldsbrott ;2015;Maj;45;66;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;32;47;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;6;
Täby kommun;Stöldbrott;2015;Maj;226;333;
Täby kommun;Bilbrott;2015;Maj;44;65;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;211;311;
Täby kommun;Vissa trafikbrott;2015;Maj;41;60;
Täby kommun;Alkohol- och narkotikabrott;2015;Maj;74;109;
Täby kommun;Vapenbrott;2015;Maj;6;9;
Töreboda kommun;Totalt antal brott;2015;Maj;104;1133;
Töreboda kommun;Våldsbrott ;2015;Maj;4;44;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;12;131;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;22;
Töreboda kommun;Stöldbrott;2015;Maj;61;664;
Töreboda kommun;Bilbrott;2015;Maj;7;76;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;87;
Töreboda kommun;Vissa trafikbrott;2015;Maj;5;54;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Maj;4;44;
Töreboda kommun;Vapenbrott;2015;Maj;5;54;
Uddevalla kommun;Totalt antal brott;2015;Maj;533;990;
Uddevalla kommun;Våldsbrott ;2015;Maj;55;102;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;47;87;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;6;
Uddevalla kommun;Stöldbrott;2015;Maj;219;407;
Uddevalla kommun;Bilbrott;2015;Maj;64;119;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;63;117;
Uddevalla kommun;Vissa trafikbrott;2015;Maj;55;102;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Maj;54;100;
Uddevalla kommun;Vapenbrott;2015;Maj;5;9;
Ulricehamn kommun;Totalt antal brott;2015;Maj;212;907;
Ulricehamn kommun;Våldsbrott ;2015;Maj;15;64;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;77;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;9;
Ulricehamn kommun;Stöldbrott;2015;Maj;72;308;
Ulricehamn kommun;Bilbrott;2015;Maj;12;51;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;34;
Ulricehamn kommun;Vissa trafikbrott;2015;Maj;28;120;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Maj;58;248;
Ulricehamn kommun;Vapenbrott;2015;Maj;4;17;
Umeå kommun;Totalt antal brott;2015;Maj;1043;868;
Umeå kommun;Våldsbrott ;2015;Maj;103;86;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;126;105;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Maj;12;10;
Umeå kommun;Stöldbrott;2015;Maj;394;328;
Umeå kommun;Bilbrott;2015;Maj;62;52;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;77;64;
Umeå kommun;Vissa trafikbrott;2015;Maj;61;51;
Umeå kommun;Alkohol- och narkotikabrott;2015;Maj;189;157;
Umeå kommun;Vapenbrott;2015;Maj;8;7;
Upplands Väsby kommun;Totalt antal brott;2015;Maj;526;1245;
Upplands Väsby kommun;Våldsbrott ;2015;Maj;52;123;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;63;149;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Maj;5;12;
Upplands Väsby kommun;Stöldbrott;2015;Maj;170;402;
Upplands Väsby kommun;Bilbrott;2015;Maj;47;111;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;94;223;
Upplands Väsby kommun;Vissa trafikbrott;2015;Maj;40;95;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Maj;29;69;
Upplands Väsby kommun;Vapenbrott;2015;Maj;7;17;
Upplands-Bro kommun;Totalt antal brott;2015;Maj;340;1331;
Upplands-Bro kommun;Våldsbrott ;2015;Maj;25;98;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;27;106;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;4;
Upplands-Bro kommun;Stöldbrott;2015;Maj;108;423;
Upplands-Bro kommun;Bilbrott;2015;Maj;26;102;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;115;450;
Upplands-Bro kommun;Vissa trafikbrott;2015;Maj;10;39;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Maj;21;82;
Upplands-Bro kommun;Vapenbrott;2015;Maj;7;27;
Uppsala kommun;Totalt antal brott;2015;Maj;2081;997;
Uppsala kommun;Våldsbrott ;2015;Maj;183;88;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;198;95;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Maj;11;5;
Uppsala kommun;Stöldbrott;2015;Maj;912;437;
Uppsala kommun;Bilbrott;2015;Maj;125;60;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;210;101;
Uppsala kommun;Vissa trafikbrott;2015;Maj;82;39;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Maj;264;126;
Uppsala kommun;Vapenbrott;2015;Maj;18;9;
Uppvidinge kommun;Totalt antal brott;2015;Maj;69;744;
Uppvidinge kommun;Våldsbrott ;2015;Maj;11;119;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;12;129;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Uppvidinge kommun;Stöldbrott;2015;Maj;26;280;
Uppvidinge kommun;Bilbrott;2015;Maj;7;76;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;7;76;
Uppvidinge kommun;Vissa trafikbrott;2015;Maj;6;65;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Maj;6;65;
Uppvidinge kommun;Vapenbrott;2015;Maj;1;11;
Vadstena kommun;Totalt antal brott;2015;Maj;76;1027;
Vadstena kommun;Våldsbrott ;2015;Maj;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;68;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;27;
Vadstena kommun;Stöldbrott;2015;Maj;27;365;
Vadstena kommun;Bilbrott;2015;Maj;15;203;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;15;203;
Vadstena kommun;Vissa trafikbrott;2015;Maj;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Maj;9;122;
Vadstena kommun;Vapenbrott;2015;Maj;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Maj;109;820;
Vaggeryd kommun;Våldsbrott ;2015;Maj;2;15;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;8;60;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;8;
Vaggeryd kommun;Stöldbrott;2015;Maj;34;256;
Vaggeryd kommun;Bilbrott;2015;Maj;8;60;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;60;
Vaggeryd kommun;Vissa trafikbrott;2015;Maj;14;105;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Maj;31;233;
Vaggeryd kommun;Vapenbrott;2015;Maj;1;8;
Valdemarsvik kommun;Totalt antal brott;2015;Maj;44;571;
Valdemarsvik kommun;Våldsbrott ;2015;Maj;7;91;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;2;26;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;13;
Valdemarsvik kommun;Stöldbrott;2015;Maj;10;130;
Valdemarsvik kommun;Bilbrott;2015;Maj;3;39;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2015;Maj;5;65;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Maj;9;117;
Valdemarsvik kommun;Vapenbrott;2015;Maj;0;0;
Vallentuna kommun;Totalt antal brott;2015;Maj;237;737;
Vallentuna kommun;Våldsbrott ;2015;Maj;35;109;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;34;106;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vallentuna kommun;Stöldbrott;2015;Maj;66;205;
Vallentuna kommun;Bilbrott;2015;Maj;25;78;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;47;146;
Vallentuna kommun;Vissa trafikbrott;2015;Maj;11;34;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Maj;11;34;
Vallentuna kommun;Vapenbrott;2015;Maj;5;16;
Vansbro kommun;Totalt antal brott;2015;Maj;42;626;
Vansbro kommun;Våldsbrott ;2015;Maj;2;30;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;10;149;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vansbro kommun;Stöldbrott;2015;Maj;17;254;
Vansbro kommun;Bilbrott;2015;Maj;0;0;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;2;30;
Vansbro kommun;Vissa trafikbrott;2015;Maj;4;60;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Maj;4;60;
Vansbro kommun;Vapenbrott;2015;Maj;0;0;
Vara kommun;Totalt antal brott;2015;Maj;138;883;
Vara kommun;Våldsbrott ;2015;Maj;11;70;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;16;102;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vara kommun;Stöldbrott;2015;Maj;53;339;
Vara kommun;Bilbrott;2015;Maj;7;45;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;11;70;
Vara kommun;Vissa trafikbrott;2015;Maj;16;102;
Vara kommun;Alkohol- och narkotikabrott;2015;Maj;22;141;
Vara kommun;Vapenbrott;2015;Maj;2;13;
Varberg kommun;Totalt antal brott;2015;Maj;471;776;
Varberg kommun;Våldsbrott ;2015;Maj;36;59;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;54;89;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;7;
Varberg kommun;Stöldbrott;2015;Maj;219;361;
