Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;10;116;
Vännäs kommun;Vapenbrott;2016 prel.;Mar;1;12;
Värmdö kommun;Totalt antal brott;2016 prel.;Mar;333;810;
Värmdö kommun;Våldsbrott ;2016 prel.;Mar;31;75;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;37;90;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;5;
Värmdö kommun;Stöldbrott;2016 prel.;Mar;131;319;
Värmdö kommun;Bilbrott;2016 prel.;Mar;13;32;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;56;136;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Mar;9;22;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;22;54;
Värmdö kommun;Vapenbrott;2016 prel.;Mar;5;12;
Värnamo kommun;Totalt antal brott;2016 prel.;Mar;240;717;
Värnamo kommun;Våldsbrott ;2016 prel.;Mar;34;102;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;38;114;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;3;
Värnamo kommun;Stöldbrott;2016 prel.;Mar;71;212;
Värnamo kommun;Bilbrott;2016 prel.;Mar;7;21;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;20;60;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Mar;19;57;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;37;111;
Värnamo kommun;Vapenbrott;2016 prel.;Mar;3;9;
Västervik kommun;Totalt antal brott;2016 prel.;Mar;238;660;
Västervik kommun;Våldsbrott ;2016 prel.;Mar;27;75;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;45;125;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;3;8;
Västervik kommun;Stöldbrott;2016 prel.;Mar;75;208;
Västervik kommun;Bilbrott;2016 prel.;Mar;12;33;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;16;44;
Västervik kommun;Vissa trafikbrott;2016 prel.;Mar;17;47;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;19;53;
Västervik kommun;Vapenbrott;2016 prel.;Mar;5;14;
Västerås kommun;Totalt antal brott;2016 prel.;Mar;1435;988;
Västerås kommun;Våldsbrott ;2016 prel.;Mar;132;91;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;156;107;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;7;5;
Västerås kommun;Stöldbrott;2016 prel.;Mar;510;351;
Västerås kommun;Bilbrott;2016 prel.;Mar;116;80;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;174;120;
Västerås kommun;Vissa trafikbrott;2016 prel.;Mar;73;50;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;115;79;
Västerås kommun;Vapenbrott;2016 prel.;Mar;20;14;
Växjö kommun;Totalt antal brott;2016 prel.;Mar;702;797;
Växjö kommun;Våldsbrott ;2016 prel.;Mar;52;59;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;92;104;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;4;5;
Växjö kommun;Stöldbrott;2016 prel.;Mar;252;286;
Växjö kommun;Bilbrott;2016 prel.;Mar;55;62;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;88;100;
Växjö kommun;Vissa trafikbrott;2016 prel.;Mar;45;51;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;92;104;
Växjö kommun;Vapenbrott;2016 prel.;Mar;11;12;
Ydre kommun;Totalt antal brott;2016 prel.;Mar;15;410;
Ydre kommun;Våldsbrott ;2016 prel.;Mar;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Mar;10;273;
Ydre kommun;Bilbrott;2016 prel.;Mar;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;1;27;
Ydre kommun;Vissa trafikbrott;2016 prel.;Mar;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;0;0;
Ydre kommun;Vapenbrott;2016 prel.;Mar;1;27;
Ystad kommun;Totalt antal brott;2016 prel.;Mar;198;683;
Ystad kommun;Våldsbrott ;2016 prel.;Mar;17;59;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;27;93;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;7;
Ystad kommun;Stöldbrott;2016 prel.;Mar;70;242;
Ystad kommun;Bilbrott;2016 prel.;Mar;35;121;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;34;117;
Ystad kommun;Vissa trafikbrott;2016 prel.;Mar;9;31;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;13;45;
Ystad kommun;Vapenbrott;2016 prel.;Mar;2;7;
Åmål kommun;Totalt antal brott;2016 prel.;Mar;86;682;
Åmål kommun;Våldsbrott ;2016 prel.;Mar;14;111;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;18;143;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;4;32;
Åmål kommun;Stöldbrott;2016 prel.;Mar;15;119;
Åmål kommun;Bilbrott;2016 prel.;Mar;1;8;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;5;40;
Åmål kommun;Vissa trafikbrott;2016 prel.;Mar;8;63;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;9;71;
Åmål kommun;Vapenbrott;2016 prel.;Mar;3;24;
Ånge kommun;Totalt antal brott;2016 prel.;Mar;63;664;
Ånge kommun;Våldsbrott ;2016 prel.;Mar;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;17;179;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Mar;12;126;
Ånge kommun;Bilbrott;2016 prel.;Mar;0;0;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;1;11;
Ånge kommun;Vissa trafikbrott;2016 prel.;Mar;11;116;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;7;74;
Ånge kommun;Vapenbrott;2016 prel.;Mar;0;0;
Åre kommun;Totalt antal brott;2016 prel.;Mar;128;1199;
Åre kommun;Våldsbrott ;2016 prel.;Mar;16;150;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;15;140;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;19;
Åre kommun;Stöldbrott;2016 prel.;Mar;45;421;
Åre kommun;Bilbrott;2016 prel.;Mar;7;66;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;10;94;
Åre kommun;Vissa trafikbrott;2016 prel.;Mar;11;103;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;15;140;
Åre kommun;Vapenbrott;2016 prel.;Mar;0;0;
Årjäng kommun;Totalt antal brott;2016 prel.;Mar;66;669;
Årjäng kommun;Våldsbrott ;2016 prel.;Mar;5;51;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;8;81;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Mar;30;304;
Årjäng kommun;Bilbrott;2016 prel.;Mar;3;30;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;5;51;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Mar;7;71;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;4;41;
Årjäng kommun;Vapenbrott;2016 prel.;Mar;0;0;
Åsele kommun;Totalt antal brott;2016 prel.;Mar;13;459;
Åsele kommun;Våldsbrott ;2016 prel.;Mar;2;71;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;7;247;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Åsele kommun;Stöldbrott;2016 prel.;Mar;0;0;
Åsele kommun;Bilbrott;2016 prel.;Mar;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;3;106;
Åsele kommun;Vissa trafikbrott;2016 prel.;Mar;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;0;0;
Åsele kommun;Vapenbrott;2016 prel.;Mar;0;0;
Åstorp kommun;Totalt antal brott;2016 prel.;Mar;149;981;
Åstorp kommun;Våldsbrott ;2016 prel.;Mar;24;158;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;19;125;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;13;
Åstorp kommun;Stöldbrott;2016 prel.;Mar;53;349;
Åstorp kommun;Bilbrott;2016 prel.;Mar;15;99;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;16;105;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Mar;10;66;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;10;66;
Åstorp kommun;Vapenbrott;2016 prel.;Mar;1;7;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Mar;48;416;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Mar;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;10;87;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;9;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Mar;15;130;
Åtvidaberg kommun;Bilbrott;2016 prel.;Mar;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;5;43;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Mar;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;17;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Mar;0;0;
Älmhult kommun;Totalt antal brott;2016 prel.;Mar;112;693;
Älmhult kommun;Våldsbrott ;2016 prel.;Mar;13;80;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;7;43;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;6;
Älmhult kommun;Stöldbrott;2016 prel.;Mar;55;340;
Älmhult kommun;Bilbrott;2016 prel.;Mar;4;25;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;16;99;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Mar;7;43;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;12;
Älmhult kommun;Vapenbrott;2016 prel.;Mar;0;0;
Älvdalen kommun;Totalt antal brott;2016 prel.;Mar;37;526;
Älvdalen kommun;Våldsbrott ;2016 prel.;Mar;8;114;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;4;57;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Älvdalen kommun;Stöldbrott;2016 prel.;Mar;9;128;
Älvdalen kommun;Bilbrott;2016 prel.;Mar;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;4;57;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Mar;3;43;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;4;57;
Älvdalen kommun;Vapenbrott;2016 prel.;Mar;0;0;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Mar;70;753;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Mar;3;32;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;7;75;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Älvkarleby kommun;Stöldbrott;2016 prel.;Mar;17;183;
Älvkarleby kommun;Bilbrott;2016 prel.;Mar;4;43;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;12;129;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Mar;7;75;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;13;140;
Älvkarleby kommun;Vapenbrott;2016 prel.;Mar;2;22;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Mar;36;440;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Mar;1;12;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;6;73;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Älvsbyn kommun;Stöldbrott;2016 prel.;Mar;12;147;
Älvsbyn kommun;Bilbrott;2016 prel.;Mar;0;0;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;0;0;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Mar;6;73;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;5;61;
Älvsbyn kommun;Vapenbrott;2016 prel.;Mar;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Mar;293;719;
Ängelholm kommun;Våldsbrott ;2016 prel.;Mar;21;52;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;31;76;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;5;
Ängelholm kommun;Stöldbrott;2016 prel.;Mar;129;317;
Ängelholm kommun;Bilbrott;2016 prel.;Mar;14;34;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;23;56;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Mar;17;42;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;8;20;
Ängelholm kommun;Vapenbrott;2016 prel.;Mar;5;12;
Öckerö kommun;Totalt antal brott;2016 prel.;Mar;36;284;
Öckerö kommun;Våldsbrott ;2016 prel.;Mar;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;4;32;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Öckerö kommun;Stöldbrott;2016 prel.;Mar;16;126;
Öckerö kommun;Bilbrott;2016 prel.;Mar;1;8;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;6;47;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Mar;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;1;8;
Öckerö kommun;Vapenbrott;2016 prel.;Mar;0;0;
Ödeshög kommun;Totalt antal brott;2016 prel.;Mar;33;630;
Ödeshög kommun;Våldsbrott ;2016 prel.;Mar;3;57;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;7;134;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Mar;16;306;
Ödeshög kommun;Bilbrott;2016 prel.;Mar;7;134;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;2;38;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Mar;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;38;
Ödeshög kommun;Vapenbrott;2016 prel.;Mar;1;19;
Örebro kommun;Totalt antal brott;2016 prel.;Mar;1665;1155;
Örebro kommun;Våldsbrott ;2016 prel.;Mar;121;84;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;166;115;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;6;4;
Örebro kommun;Stöldbrott;2016 prel.;Mar;630;437;
Örebro kommun;Bilbrott;2016 prel.;Mar;120;83;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;216;150;
Örebro kommun;Vissa trafikbrott;2016 prel.;Mar;86;60;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;241;167;
Örebro kommun;Vapenbrott;2016 prel.;Mar;29;20;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Mar;95;966;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Mar;9;92;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;11;112;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;20;
Örkelljunga kommun;Stöldbrott;2016 prel.;Mar;36;366;
Örkelljunga kommun;Bilbrott;2016 prel.;Mar;5;51;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;9;92;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Mar;14;142;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;20;
Örkelljunga kommun;Vapenbrott;2016 prel.;Mar;0;0;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Mar;319;574;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Mar;33;59;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;45;81;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;4;7;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Mar;75;135;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Mar;17;31;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;35;63;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Mar;19;34;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;50;90;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Mar;5;9;
Östersund kommun;Totalt antal brott;2016 prel.;Mar;631;1033;
Östersund kommun;Våldsbrott ;2016 prel.;Mar;59;97;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;87;142;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;4;7;
Östersund kommun;Stöldbrott;2016 prel.;Mar;195;319;
Östersund kommun;Bilbrott;2016 prel.;Mar;41;67;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;39;64;
Östersund kommun;Vissa trafikbrott;2016 prel.;Mar;29;47;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;103;169;
Östersund kommun;Vapenbrott;2016 prel.;Mar;11;18;
Österåker kommun;Totalt antal brott;2016 prel.;Mar;312;741;
Österåker kommun;Våldsbrott ;2016 prel.;Mar;19;45;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;46;109;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;3;7;
Österåker kommun;Stöldbrott;2016 prel.;Mar;108;256;
Österåker kommun;Bilbrott;2016 prel.;Mar;38;90;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;86;204;
Österåker kommun;Vissa trafikbrott;2016 prel.;Mar;12;28;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;17;40;
Österåker kommun;Vapenbrott;2016 prel.;Mar;2;5;
Östhammar kommun;Totalt antal brott;2016 prel.;Mar;93;431;
Östhammar kommun;Våldsbrott ;2016 prel.;Mar;0;0;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;15;70;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;5;
Östhammar kommun;Stöldbrott;2016 prel.;Mar;22;102;
Östhammar kommun;Bilbrott;2016 prel.;Mar;2;9;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;9;42;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Mar;8;37;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;11;51;
Östhammar kommun;Vapenbrott;2016 prel.;Mar;0;0;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Mar;111;787;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Mar;17;121;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;25;177;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;4;28;
Östra Göinge kommun;Stöldbrott;2016 prel.;Mar;43;305;
Östra Göinge kommun;Bilbrott;2016 prel.;Mar;2;14;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;4;28;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Mar;4;28;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;3;21;
Östra Göinge kommun;Vapenbrott;2016 prel.;Mar;0;0;
Överkalix kommun;Totalt antal brott;2016 prel.;Mar;12;353;
Överkalix kommun;Våldsbrott ;2016 prel.;Mar;2;59;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;1;29;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Överkalix kommun;Stöldbrott;2016 prel.;Mar;3;88;
Överkalix kommun;Bilbrott;2016 prel.;Mar;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;0;0;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Mar;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;0;0;
Överkalix kommun;Vapenbrott;2016 prel.;Mar;0;0;
Övertorneå kommun;Totalt antal brott;2016 prel.;Mar;57;1238;
Övertorneå kommun;Våldsbrott ;2016 prel.;Mar;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;4;87;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;22;
Övertorneå kommun;Stöldbrott;2016 prel.;Mar;9;196;
Övertorneå kommun;Bilbrott;2016 prel.;Mar;1;22;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;1;22;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Mar;5;109;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;43;
Övertorneå kommun;Vapenbrott;2016 prel.;Mar;1;22;

