Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;8;93;
Vännäs kommun;Vapenbrott;2016 prel.;Aug;1;12;
Värmdö kommun;Totalt antal brott;2016 prel.;Aug;347;844;
Värmdö kommun;Våldsbrott ;2016 prel.;Aug;28;68;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;47;114;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Värmdö kommun;Stöldbrott;2016 prel.;Aug;133;324;
Värmdö kommun;Bilbrott;2016 prel.;Aug;26;63;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;62;151;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Aug;12;29;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;12;29;
Värmdö kommun;Vapenbrott;2016 prel.;Aug;2;5;
Värnamo kommun;Totalt antal brott;2016 prel.;Aug;274;819;
Värnamo kommun;Våldsbrott ;2016 prel.;Aug;21;63;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;25;75;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;3;
Värnamo kommun;Stöldbrott;2016 prel.;Aug;90;269;
Värnamo kommun;Bilbrott;2016 prel.;Aug;19;57;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;23;69;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Aug;23;69;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;48;143;
Värnamo kommun;Vapenbrott;2016 prel.;Aug;0;0;
Västervik kommun;Totalt antal brott;2016 prel.;Aug;292;810;
Västervik kommun;Våldsbrott ;2016 prel.;Aug;36;100;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;52;144;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;3;
Västervik kommun;Stöldbrott;2016 prel.;Aug;111;308;
Västervik kommun;Bilbrott;2016 prel.;Aug;34;94;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;41;114;
Västervik kommun;Vissa trafikbrott;2016 prel.;Aug;13;36;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;17;
Västervik kommun;Vapenbrott;2016 prel.;Aug;0;0;
Västerås kommun;Totalt antal brott;2016 prel.;Aug;1433;987;
Västerås kommun;Våldsbrott ;2016 prel.;Aug;128;88;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;192;132;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;10;7;
Västerås kommun;Stöldbrott;2016 prel.;Aug;625;430;
Västerås kommun;Bilbrott;2016 prel.;Aug;112;77;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;121;83;
Västerås kommun;Vissa trafikbrott;2016 prel.;Aug;67;46;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;104;72;
Västerås kommun;Vapenbrott;2016 prel.;Aug;9;6;
Växjö kommun;Totalt antal brott;2016 prel.;Aug;796;903;
Växjö kommun;Våldsbrott ;2016 prel.;Aug;53;60;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;87;99;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;3;
Växjö kommun;Stöldbrott;2016 prel.;Aug;383;435;
Växjö kommun;Bilbrott;2016 prel.;Aug;50;57;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;60;68;
Växjö kommun;Vissa trafikbrott;2016 prel.;Aug;41;47;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;64;73;
Växjö kommun;Vapenbrott;2016 prel.;Aug;6;7;
Ydre kommun;Totalt antal brott;2016 prel.;Aug;15;410;
Ydre kommun;Våldsbrott ;2016 prel.;Aug;2;55;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;2;55;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Aug;6;164;
Ydre kommun;Bilbrott;2016 prel.;Aug;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;1;27;
Ydre kommun;Vissa trafikbrott;2016 prel.;Aug;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Ydre kommun;Vapenbrott;2016 prel.;Aug;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Aug;214;738;
Ystad kommun;Våldsbrott ;2016 prel.;Aug;13;45;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;30;104;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ystad kommun;Stöldbrott;2016 prel.;Aug;91;314;
Ystad kommun;Bilbrott;2016 prel.;Aug;31;107;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;22;76;
Ystad kommun;Vissa trafikbrott;2016 prel.;Aug;15;52;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;15;52;
Ystad kommun;Vapenbrott;2016 prel.;Aug;2;7;
Åmål kommun;Totalt antal brott;2016 prel.;Aug;122;968;
Åmål kommun;Våldsbrott ;2016 prel.;Aug;19;151;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;21;167;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Åmål kommun;Stöldbrott;2016 prel.;Aug;51;405;
Åmål kommun;Bilbrott;2016 prel.;Aug;8;63;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;9;71;
Åmål kommun;Vissa trafikbrott;2016 prel.;Aug;4;32;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;32;
Åmål kommun;Vapenbrott;2016 prel.;Aug;1;8;
Ånge kommun;Totalt antal brott;2016 prel.;Aug;70;737;
Ånge kommun;Våldsbrott ;2016 prel.;Aug;4;42;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;105;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Aug;23;242;
Ånge kommun;Bilbrott;2016 prel.;Aug;6;63;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;9;95;
Ånge kommun;Vissa trafikbrott;2016 prel.;Aug;5;53;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;8;84;
Ånge kommun;Vapenbrott;2016 prel.;Aug;1;11;
Åre kommun;Totalt antal brott;2016 prel.;Aug;63;590;
Åre kommun;Våldsbrott ;2016 prel.;Aug;3;28;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;5;47;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;28;
Åre kommun;Stöldbrott;2016 prel.;Aug;27;253;
Åre kommun;Bilbrott;2016 prel.;Aug;1;9;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;56;
Åre kommun;Vissa trafikbrott;2016 prel.;Aug;3;28;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;28;
Åre kommun;Vapenbrott;2016 prel.;Aug;2;19;
Årjäng kommun;Totalt antal brott;2016 prel.;Aug;64;648;
Årjäng kommun;Våldsbrott ;2016 prel.;Aug;9;91;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;61;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Aug;20;203;
Årjäng kommun;Bilbrott;2016 prel.;Aug;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;61;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Aug;7;71;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;71;
Årjäng kommun;Vapenbrott;2016 prel.;Aug;1;10;
Åsele kommun;Totalt antal brott;2016 prel.;Aug;10;353;
Åsele kommun;Våldsbrott ;2016 prel.;Aug;2;71;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;3;106;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Åsele kommun;Stöldbrott;2016 prel.;Aug;4;141;
Åsele kommun;Bilbrott;2016 prel.;Aug;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;0;0;
Åsele kommun;Vissa trafikbrott;2016 prel.;Aug;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Åsele kommun;Vapenbrott;2016 prel.;Aug;0;0;
Åstorp kommun;Totalt antal brott;2016 prel.;Aug;185;1218;
Åstorp kommun;Våldsbrott ;2016 prel.;Aug;9;59;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;22;145;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;7;
Åstorp kommun;Stöldbrott;2016 prel.;Aug;56;369;
Åstorp kommun;Bilbrott;2016 prel.;Aug;12;79;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;13;86;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Aug;11;72;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;8;53;
Åstorp kommun;Vapenbrott;2016 prel.;Aug;1;7;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Aug;67;580;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Aug;12;104;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;12;104;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Aug;24;208;
Åtvidaberg kommun;Bilbrott;2016 prel.;Aug;5;43;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;43;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Aug;4;35;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;9;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Aug;0;0;
Älmhult kommun;Totalt antal brott;2016 prel.;Aug;103;637;
Älmhult kommun;Våldsbrott ;2016 prel.;Aug;8;49;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;19;118;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;6;
Älmhult kommun;Stöldbrott;2016 prel.;Aug;44;272;
Älmhult kommun;Bilbrott;2016 prel.;Aug;7;43;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;7;43;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Aug;13;80;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;12;
Älmhult kommun;Vapenbrott;2016 prel.;Aug;0;0;
Älvdalen kommun;Totalt antal brott;2016 prel.;Aug;49;697;
Älvdalen kommun;Våldsbrott ;2016 prel.;Aug;9;128;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;85;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Älvdalen kommun;Stöldbrott;2016 prel.;Aug;14;199;
Älvdalen kommun;Bilbrott;2016 prel.;Aug;1;14;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;43;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Aug;9;128;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;43;
Älvdalen kommun;Vapenbrott;2016 prel.;Aug;0;0;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Aug;72;775;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Aug;5;54;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;8;86;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;11;
Älvkarleby kommun;Stöldbrott;2016 prel.;Aug;30;323;
Älvkarleby kommun;Bilbrott;2016 prel.;Aug;10;108;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;10;108;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Aug;3;32;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;75;
Älvkarleby kommun;Vapenbrott;2016 prel.;Aug;1;11;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Aug;58;709;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Aug;6;73;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;12;147;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;12;
Älvsbyn kommun;Stöldbrott;2016 prel.;Aug;18;220;
Älvsbyn kommun;Bilbrott;2016 prel.;Aug;3;37;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;98;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Aug;7;86;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;12;
Älvsbyn kommun;Vapenbrott;2016 prel.;Aug;1;12;
Ängelholm kommun;Totalt antal brott;2016 prel.;Aug;363;891;
Ängelholm kommun;Våldsbrott ;2016 prel.;Aug;37;91;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;41;101;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Ängelholm kommun;Stöldbrott;2016 prel.;Aug;166;408;
Ängelholm kommun;Bilbrott;2016 prel.;Aug;63;155;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;32;79;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Aug;18;44;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;18;44;
Ängelholm kommun;Vapenbrott;2016 prel.;Aug;1;2;
Öckerö kommun;Totalt antal brott;2016 prel.;Aug;55;434;
Öckerö kommun;Våldsbrott ;2016 prel.;Aug;3;24;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;47;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Öckerö kommun;Stöldbrott;2016 prel.;Aug;28;221;
Öckerö kommun;Bilbrott;2016 prel.;Aug;9;71;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;47;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Aug;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;16;
Öckerö kommun;Vapenbrott;2016 prel.;Aug;2;16;
Ödeshög kommun;Totalt antal brott;2016 prel.;Aug;51;974;
Ödeshög kommun;Våldsbrott ;2016 prel.;Aug;11;210;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;8;153;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Aug;13;248;
Ödeshög kommun;Bilbrott;2016 prel.;Aug;4;76;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;95;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Aug;5;95;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;76;
Ödeshög kommun;Vapenbrott;2016 prel.;Aug;0;0;
Örebro kommun;Totalt antal brott;2016 prel.;Aug;1861;1291;
Örebro kommun;Våldsbrott ;2016 prel.;Aug;151;105;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;202;140;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;9;6;
Örebro kommun;Stöldbrott;2016 prel.;Aug;778;540;
Örebro kommun;Bilbrott;2016 prel.;Aug;143;99;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;293;203;
Örebro kommun;Vissa trafikbrott;2016 prel.;Aug;91;63;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;144;100;
Örebro kommun;Vapenbrott;2016 prel.;Aug;10;7;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Aug;97;987;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Aug;13;132;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;19;193;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Örkelljunga kommun;Stöldbrott;2016 prel.;Aug;34;346;
Örkelljunga kommun;Bilbrott;2016 prel.;Aug;8;81;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;81;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Aug;6;61;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;51;
Örkelljunga kommun;Vapenbrott;2016 prel.;Aug;1;10;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Aug;368;662;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Aug;22;40;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;42;76;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Aug;128;230;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Aug;11;20;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;36;65;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Aug;20;36;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;31;56;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Aug;1;2;
Östersund kommun;Totalt antal brott;2016 prel.;Aug;544;891;
Östersund kommun;Våldsbrott ;2016 prel.;Aug;48;79;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;49;80;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Östersund kommun;Stöldbrott;2016 prel.;Aug;200;328;
Östersund kommun;Bilbrott;2016 prel.;Aug;48;79;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;46;75;
Östersund kommun;Vissa trafikbrott;2016 prel.;Aug;32;52;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;71;116;
Östersund kommun;Vapenbrott;2016 prel.;Aug;6;10;
Österåker kommun;Totalt antal brott;2016 prel.;Aug;346;821;
Österåker kommun;Våldsbrott ;2016 prel.;Aug;23;55;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;38;90;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;5;
Österåker kommun;Stöldbrott;2016 prel.;Aug;121;287;
Österåker kommun;Bilbrott;2016 prel.;Aug;22;52;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;43;102;
Österåker kommun;Vissa trafikbrott;2016 prel.;Aug;32;76;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;32;76;
Österåker kommun;Vapenbrott;2016 prel.;Aug;9;21;
Östhammar kommun;Totalt antal brott;2016 prel.;Aug;177;821;
Östhammar kommun;Våldsbrott ;2016 prel.;Aug;20;93;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;17;79;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Östhammar kommun;Stöldbrott;2016 prel.;Aug;66;306;
Östhammar kommun;Bilbrott;2016 prel.;Aug;16;74;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;22;102;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Aug;18;83;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;18;83;
Östhammar kommun;Vapenbrott;2016 prel.;Aug;2;9;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Aug;147;1042;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Aug;16;113;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;18;128;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;7;
Östra Göinge kommun;Stöldbrott;2016 prel.;Aug;50;355;
Östra Göinge kommun;Bilbrott;2016 prel.;Aug;12;85;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;17;121;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Aug;11;78;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;10;71;
Östra Göinge kommun;Vapenbrott;2016 prel.;Aug;1;7;
Överkalix kommun;Totalt antal brott;2016 prel.;Aug;31;913;
Överkalix kommun;Våldsbrott ;2016 prel.;Aug;4;118;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;2;59;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Överkalix kommun;Stöldbrott;2016 prel.;Aug;14;412;
Överkalix kommun;Bilbrott;2016 prel.;Aug;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4;118;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Aug;3;88;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;29;
Överkalix kommun;Vapenbrott;2016 prel.;Aug;1;29;
Övertorneå kommun;Totalt antal brott;2016 prel.;Aug;36;782;
Övertorneå kommun;Våldsbrott ;2016 prel.;Aug;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;217;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;22;
Övertorneå kommun;Stöldbrott;2016 prel.;Aug;5;109;
Övertorneå kommun;Bilbrott;2016 prel.;Aug;1;22;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;0;0;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Aug;3;65;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;87;
Övertorneå kommun;Vapenbrott;2016 prel.;Aug;0;0;

