Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;8;93;
Vännäs kommun;Vapenbrott;2016 prel.;Apr;0;0;
Värmdö kommun;Totalt antal brott;2016 prel.;Apr;339;825;
Värmdö kommun;Våldsbrott ;2016 prel.;Apr;33;80;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;33;80;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;5;12;
Värmdö kommun;Stöldbrott;2016 prel.;Apr;144;350;
Värmdö kommun;Bilbrott;2016 prel.;Apr;31;75;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;32;78;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Apr;21;51;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;42;102;
Värmdö kommun;Vapenbrott;2016 prel.;Apr;0;0;
Värnamo kommun;Totalt antal brott;2016 prel.;Apr;278;831;
Värnamo kommun;Våldsbrott ;2016 prel.;Apr;29;87;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;29;87;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;3;9;
Värnamo kommun;Stöldbrott;2016 prel.;Apr;62;185;
Värnamo kommun;Bilbrott;2016 prel.;Apr;13;39;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;16;48;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Apr;34;102;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;70;209;
Värnamo kommun;Vapenbrott;2016 prel.;Apr;5;15;
Västervik kommun;Totalt antal brott;2016 prel.;Apr;252;699;
Västervik kommun;Våldsbrott ;2016 prel.;Apr;21;58;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;41;114;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;2;6;
Västervik kommun;Stöldbrott;2016 prel.;Apr;105;291;
Västervik kommun;Bilbrott;2016 prel.;Apr;11;31;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;18;50;
Västervik kommun;Vissa trafikbrott;2016 prel.;Apr;19;53;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;20;55;
Västervik kommun;Vapenbrott;2016 prel.;Apr;0;0;
Västerås kommun;Totalt antal brott;2016 prel.;Apr;1254;864;
Västerås kommun;Våldsbrott ;2016 prel.;Apr;139;96;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;145;100;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;8;6;
Västerås kommun;Stöldbrott;2016 prel.;Apr;489;337;
Västerås kommun;Bilbrott;2016 prel.;Apr;86;59;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;133;92;
Västerås kommun;Vissa trafikbrott;2016 prel.;Apr;54;37;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;104;72;
Västerås kommun;Vapenbrott;2016 prel.;Apr;20;14;
Växjö kommun;Totalt antal brott;2016 prel.;Apr;805;914;
Växjö kommun;Våldsbrott ;2016 prel.;Apr;76;86;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;99;112;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;3;3;
Växjö kommun;Stöldbrott;2016 prel.;Apr;291;330;
Växjö kommun;Bilbrott;2016 prel.;Apr;65;74;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;102;116;
Växjö kommun;Vissa trafikbrott;2016 prel.;Apr;57;65;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;96;109;
Växjö kommun;Vapenbrott;2016 prel.;Apr;5;6;
Ydre kommun;Totalt antal brott;2016 prel.;Apr;17;465;
Ydre kommun;Våldsbrott ;2016 prel.;Apr;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;4;109;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;27;
Ydre kommun;Stöldbrott;2016 prel.;Apr;8;219;
Ydre kommun;Bilbrott;2016 prel.;Apr;2;55;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;0;0;
Ydre kommun;Vissa trafikbrott;2016 prel.;Apr;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;0;0;
Ydre kommun;Vapenbrott;2016 prel.;Apr;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Apr;181;624;
Ystad kommun;Våldsbrott ;2016 prel.;Apr;22;76;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;39;135;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;3;
Ystad kommun;Stöldbrott;2016 prel.;Apr;62;214;
Ystad kommun;Bilbrott;2016 prel.;Apr;14;48;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;17;59;
Ystad kommun;Vissa trafikbrott;2016 prel.;Apr;6;21;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;21;
Ystad kommun;Vapenbrott;2016 prel.;Apr;1;3;
Åmål kommun;Totalt antal brott;2016 prel.;Apr;77;611;
Åmål kommun;Våldsbrott ;2016 prel.;Apr;7;56;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;7;56;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;8;
Åmål kommun;Stöldbrott;2016 prel.;Apr;26;206;
Åmål kommun;Bilbrott;2016 prel.;Apr;9;71;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;7;56;
Åmål kommun;Vissa trafikbrott;2016 prel.;Apr;10;79;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;3;24;
Åmål kommun;Vapenbrott;2016 prel.;Apr;0;0;
Ånge kommun;Totalt antal brott;2016 prel.;Apr;66;695;
Ånge kommun;Våldsbrott ;2016 prel.;Apr;5;53;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;14;147;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Apr;12;126;
Ånge kommun;Bilbrott;2016 prel.;Apr;2;21;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;3;32;
Ånge kommun;Vissa trafikbrott;2016 prel.;Apr;4;42;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;63;
Ånge kommun;Vapenbrott;2016 prel.;Apr;1;11;
Åre kommun;Totalt antal brott;2016 prel.;Apr;105;983;
Åre kommun;Våldsbrott ;2016 prel.;Apr;9;84;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;5;47;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;9;
Åre kommun;Stöldbrott;2016 prel.;Apr;31;290;
Åre kommun;Bilbrott;2016 prel.;Apr;5;47;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;17;159;
Åre kommun;Vissa trafikbrott;2016 prel.;Apr;18;169;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;5;47;
Åre kommun;Vapenbrott;2016 prel.;Apr;1;9;
Årjäng kommun;Totalt antal brott;2016 prel.;Apr;57;578;
Årjäng kommun;Våldsbrott ;2016 prel.;Apr;7;71;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;3;30;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;10;
Årjäng kommun;Stöldbrott;2016 prel.;Apr;16;162;
Årjäng kommun;Bilbrott;2016 prel.;Apr;0;0;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;2;20;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Apr;6;61;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;4;41;
Årjäng kommun;Vapenbrott;2016 prel.;Apr;4;41;
Åsele kommun;Totalt antal brott;2016 prel.;Apr;15;530;
Åsele kommun;Våldsbrott ;2016 prel.;Apr;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;4;141;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Åsele kommun;Stöldbrott;2016 prel.;Apr;3;106;
Åsele kommun;Bilbrott;2016 prel.;Apr;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;2;71;
Åsele kommun;Vissa trafikbrott;2016 prel.;Apr;1;35;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;0;0;
Åsele kommun;Vapenbrott;2016 prel.;Apr;1;35;
Åstorp kommun;Totalt antal brott;2016 prel.;Apr;192;1264;
Åstorp kommun;Våldsbrott ;2016 prel.;Apr;28;184;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;28;184;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;7;
Åstorp kommun;Stöldbrott;2016 prel.;Apr;82;540;
Åstorp kommun;Bilbrott;2016 prel.;Apr;13;86;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;16;105;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Apr;14;92;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;16;105;
Åstorp kommun;Vapenbrott;2016 prel.;Apr;2;13;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Apr;39;338;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Apr;7;61;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;2;17;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Apr;6;52;
Åtvidaberg kommun;Bilbrott;2016 prel.;Apr;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;9;78;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Apr;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;0;0;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Apr;1;9;
Älmhult kommun;Totalt antal brott;2016 prel.;Apr;106;656;
Älmhult kommun;Våldsbrott ;2016 prel.;Apr;5;31;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;16;99;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Älmhult kommun;Stöldbrott;2016 prel.;Apr;47;291;
Älmhult kommun;Bilbrott;2016 prel.;Apr;8;49;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;15;93;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Apr;6;37;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;3;19;
Älmhult kommun;Vapenbrott;2016 prel.;Apr;1;6;
Älvdalen kommun;Totalt antal brott;2016 prel.;Apr;38;540;
Älvdalen kommun;Våldsbrott ;2016 prel.;Apr;3;43;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;2;28;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;14;
Älvdalen kommun;Stöldbrott;2016 prel.;Apr;14;199;
Älvdalen kommun;Bilbrott;2016 prel.;Apr;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;3;43;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Apr;5;71;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;5;71;
Älvdalen kommun;Vapenbrott;2016 prel.;Apr;0;0;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Apr;49;527;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Apr;7;75;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;6;65;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Älvkarleby kommun;Stöldbrott;2016 prel.;Apr;13;140;
Älvkarleby kommun;Bilbrott;2016 prel.;Apr;5;54;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;7;75;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Apr;4;43;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;65;
Älvkarleby kommun;Vapenbrott;2016 prel.;Apr;0;0;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Apr;41;501;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Apr;2;24;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;9;110;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Älvsbyn kommun;Stöldbrott;2016 prel.;Apr;9;110;
Älvsbyn kommun;Bilbrott;2016 prel.;Apr;0;0;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;2;24;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Apr;9;110;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;10;122;
Älvsbyn kommun;Vapenbrott;2016 prel.;Apr;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Apr;322;791;
Ängelholm kommun;Våldsbrott ;2016 prel.;Apr;33;81;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;44;108;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;3;7;
Ängelholm kommun;Stöldbrott;2016 prel.;Apr;145;356;
Ängelholm kommun;Bilbrott;2016 prel.;Apr;39;96;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;29;71;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Apr;22;54;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;12;29;
Ängelholm kommun;Vapenbrott;2016 prel.;Apr;0;0;
Öckerö kommun;Totalt antal brott;2016 prel.;Apr;42;331;
Öckerö kommun;Våldsbrott ;2016 prel.;Apr;4;32;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;4;32;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;8;
Öckerö kommun;Stöldbrott;2016 prel.;Apr;10;79;
Öckerö kommun;Bilbrott;2016 prel.;Apr;3;24;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;4;32;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Apr;5;39;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;2;16;
Öckerö kommun;Vapenbrott;2016 prel.;Apr;1;8;
Ödeshög kommun;Totalt antal brott;2016 prel.;Apr;43;821;
Ödeshög kommun;Våldsbrott ;2016 prel.;Apr;6;115;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;3;57;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Apr;20;382;
Ödeshög kommun;Bilbrott;2016 prel.;Apr;4;76;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;3;57;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Apr;3;57;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;2;38;
Ödeshög kommun;Vapenbrott;2016 prel.;Apr;0;0;
Örebro kommun;Totalt antal brott;2016 prel.;Apr;1714;1189;
Örebro kommun;Våldsbrott ;2016 prel.;Apr;146;101;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;198;137;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;16;11;
Örebro kommun;Stöldbrott;2016 prel.;Apr;696;483;
Örebro kommun;Bilbrott;2016 prel.;Apr;127;88;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;249;173;
Örebro kommun;Vissa trafikbrott;2016 prel.;Apr;67;46;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;153;106;
Örebro kommun;Vapenbrott;2016 prel.;Apr;29;20;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Apr;123;1251;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Apr;1;10;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;12;122;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;9;92;
Örkelljunga kommun;Stöldbrott;2016 prel.;Apr;59;600;
Örkelljunga kommun;Bilbrott;2016 prel.;Apr;14;142;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;17;173;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Apr;3;31;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;61;
Örkelljunga kommun;Vapenbrott;2016 prel.;Apr;0;0;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Apr;389;700;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Apr;45;81;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;56;101;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;8;14;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Apr;105;189;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Apr;24;43;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;45;81;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Apr;26;47;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;57;103;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Apr;3;5;
Östersund kommun;Totalt antal brott;2016 prel.;Apr;555;909;
Östersund kommun;Våldsbrott ;2016 prel.;Apr;71;116;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;60;98;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;5;8;
Östersund kommun;Stöldbrott;2016 prel.;Apr;202;331;
Östersund kommun;Bilbrott;2016 prel.;Apr;40;66;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;29;47;
Östersund kommun;Vissa trafikbrott;2016 prel.;Apr;44;72;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;97;159;
Östersund kommun;Vapenbrott;2016 prel.;Apr;4;7;
Österåker kommun;Totalt antal brott;2016 prel.;Apr;374;888;
Österåker kommun;Våldsbrott ;2016 prel.;Apr;40;95;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;40;95;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Österåker kommun;Stöldbrott;2016 prel.;Apr;122;290;
Österåker kommun;Bilbrott;2016 prel.;Apr;32;76;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;103;244;
Österåker kommun;Vissa trafikbrott;2016 prel.;Apr;17;40;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;18;43;
Österåker kommun;Vapenbrott;2016 prel.;Apr;3;7;
Östhammar kommun;Totalt antal brott;2016 prel.;Apr;117;543;
Östhammar kommun;Våldsbrott ;2016 prel.;Apr;20;93;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;12;56;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Östhammar kommun;Stöldbrott;2016 prel.;Apr;32;148;
Östhammar kommun;Bilbrott;2016 prel.;Apr;7;32;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;10;46;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Apr;10;46;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;10;46;
Östhammar kommun;Vapenbrott;2016 prel.;Apr;0;0;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Apr;99;702;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Apr;12;85;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;15;106;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Östra Göinge kommun;Stöldbrott;2016 prel.;Apr;36;255;
Östra Göinge kommun;Bilbrott;2016 prel.;Apr;6;43;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;12;85;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Apr;10;71;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;7;50;
Östra Göinge kommun;Vapenbrott;2016 prel.;Apr;0;0;
Överkalix kommun;Totalt antal brott;2016 prel.;Apr;30;884;
Överkalix kommun;Våldsbrott ;2016 prel.;Apr;2;59;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;9;265;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Överkalix kommun;Stöldbrott;2016 prel.;Apr;6;177;
Överkalix kommun;Bilbrott;2016 prel.;Apr;2;59;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;1;29;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Apr;4;118;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;177;
Överkalix kommun;Vapenbrott;2016 prel.;Apr;0;0;
Övertorneå kommun;Totalt antal brott;2016 prel.;Apr;31;673;
Övertorneå kommun;Våldsbrott ;2016 prel.;Apr;2;43;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;4;87;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Övertorneå kommun;Stöldbrott;2016 prel.;Apr;10;217;
Övertorneå kommun;Bilbrott;2016 prel.;Apr;2;43;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;2;43;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Apr;3;65;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;5;109;
Övertorneå kommun;Vapenbrott;2016 prel.;Apr;0;0;

