Region;Brott;År;Period;Antal;/100 000 inv
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;18;100;
Timrå kommun;Vissa trafikbrott;2016 prel.;Jul;13;72;
Timrå kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;33;
Timrå kommun;Vapenbrott;2016 prel.;Jul;1;6;
Tingsryd kommun;Totalt antal brott;2016 prel.;Jul;79;644;
Tingsryd kommun;Våldsbrott ;2016 prel.;Jul;4;33;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;82;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Tingsryd kommun;Stöldbrott;2016 prel.;Jul;44;359;
Tingsryd kommun;Bilbrott;2016 prel.;Jul;12;98;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;7;57;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Jul;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;24;
Tingsryd kommun;Vapenbrott;2016 prel.;Jul;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Jul;80;522;
Tjörn kommun;Våldsbrott ;2016 prel.;Jul;8;52;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;65;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;7;
Tjörn kommun;Stöldbrott;2016 prel.;Jul;16;104;
Tjörn kommun;Bilbrott;2016 prel.;Jul;6;39;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;14;91;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Jul;9;59;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;10;65;
Tjörn kommun;Vapenbrott;2016 prel.;Jul;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Jul;155;1180;
Tomelilla kommun;Våldsbrott ;2016 prel.;Jul;11;84;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;31;236;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;8;
Tomelilla kommun;Stöldbrott;2016 prel.;Jul;61;465;
Tomelilla kommun;Bilbrott;2016 prel.;Jul;13;99;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;25;190;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Jul;9;69;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;4;30;
Tomelilla kommun;Vapenbrott;2016 prel.;Jul;1;8;
Torsby kommun;Totalt antal brott;2016 prel.;Jul;120;1008;
Torsby kommun;Våldsbrott ;2016 prel.;Jul;16;134;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;20;168;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;8;
Torsby kommun;Stöldbrott;2016 prel.;Jul;36;302;
Torsby kommun;Bilbrott;2016 prel.;Jul;10;84;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;76;
Torsby kommun;Vissa trafikbrott;2016 prel.;Jul;23;193;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;12;101;
Torsby kommun;Vapenbrott;2016 prel.;Jul;4;34;
Torsås kommun;Totalt antal brott;2016 prel.;Jul;45;648;
Torsås kommun;Våldsbrott ;2016 prel.;Jul;6;86;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;144;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Jul;23;331;
Torsås kommun;Bilbrott;2016 prel.;Jul;5;72;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;2;29;
Torsås kommun;Vissa trafikbrott;2016 prel.;Jul;0;0;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;14;
Torsås kommun;Vapenbrott;2016 prel.;Jul;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Jul;61;525;
Tranemo kommun;Våldsbrott ;2016 prel.;Jul;4;34;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;112;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;9;
Tranemo kommun;Stöldbrott;2016 prel.;Jul;21;181;
Tranemo kommun;Bilbrott;2016 prel.;Jul;6;52;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;13;112;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Jul;2;17;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;26;
Tranemo kommun;Vapenbrott;2016 prel.;Jul;0;0;
Tranås kommun;Totalt antal brott;2016 prel.;Jul;117;631;
Tranås kommun;Våldsbrott ;2016 prel.;Jul;9;49;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;16;86;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Tranås kommun;Stöldbrott;2016 prel.;Jul;46;248;
Tranås kommun;Bilbrott;2016 prel.;Jul;7;38;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;24;129;
Tranås kommun;Vissa trafikbrott;2016 prel.;Jul;3;16;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;5;
Tranås kommun;Vapenbrott;2016 prel.;Jul;0;0;
Trelleborg kommun;Totalt antal brott;2016 prel.;Jul;327;754;
Trelleborg kommun;Våldsbrott ;2016 prel.;Jul;27;62;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;44;101;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;5;
Trelleborg kommun;Stöldbrott;2016 prel.;Jul;150;346;
Trelleborg kommun;Bilbrott;2016 prel.;Jul;20;46;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;27;62;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Jul;22;51;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;36;83;
Trelleborg kommun;Vapenbrott;2016 prel.;Jul;3;7;
Trollhättan kommun;Totalt antal brott;2016 prel.;Jul;525;920;
Trollhättan kommun;Våldsbrott ;2016 prel.;Jul;45;79;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;72;126;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;4;
Trollhättan kommun;Stöldbrott;2016 prel.;Jul;206;361;
Trollhättan kommun;Bilbrott;2016 prel.;Jul;32;56;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;45;79;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Jul;36;63;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;73;128;
Trollhättan kommun;Vapenbrott;2016 prel.;Jul;9;16;
Trosa kommun;Totalt antal brott;2016 prel.;Jul;98;811;
Trosa kommun;Våldsbrott ;2016 prel.;Jul;5;41;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;16;132;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;25;
Trosa kommun;Stöldbrott;2016 prel.;Jul;43;356;
Trosa kommun;Bilbrott;2016 prel.;Jul;10;83;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;66;
Trosa kommun;Vissa trafikbrott;2016 prel.;Jul;4;33;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;8;66;
Trosa kommun;Vapenbrott;2016 prel.;Jul;1;8;
Tyresö kommun;Totalt antal brott;2016 prel.;Jul;428;927;
Tyresö kommun;Våldsbrott ;2016 prel.;Jul;42;91;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;46;100;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Tyresö kommun;Stöldbrott;2016 prel.;Jul;161;349;
Tyresö kommun;Bilbrott;2016 prel.;Jul;31;67;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;104;225;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Jul;15;32;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;23;50;
Tyresö kommun;Vapenbrott;2016 prel.;Jul;2;4;
Täby kommun;Totalt antal brott;2016 prel.;Jul;426;624;
Täby kommun;Våldsbrott ;2016 prel.;Jul;30;44;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;45;66;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;3;
Täby kommun;Stöldbrott;2016 prel.;Jul;159;233;
Täby kommun;Bilbrott;2016 prel.;Jul;25;37;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;102;149;
Täby kommun;Vissa trafikbrott;2016 prel.;Jul;13;19;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;21;31;
Täby kommun;Vapenbrott;2016 prel.;Jul;0;0;
Töreboda kommun;Totalt antal brott;2016 prel.;Jul;120;1291;
Töreboda kommun;Våldsbrott ;2016 prel.;Jul;48;517;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;11;118;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Töreboda kommun;Stöldbrott;2016 prel.;Jul;30;323;
Töreboda kommun;Bilbrott;2016 prel.;Jul;6;65;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;6;65;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Jul;10;108;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;54;
Töreboda kommun;Vapenbrott;2016 prel.;Jul;0;0;
Uddevalla kommun;Totalt antal brott;2016 prel.;Jul;536;989;
Uddevalla kommun;Våldsbrott ;2016 prel.;Jul;47;87;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;71;131;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Uddevalla kommun;Stöldbrott;2016 prel.;Jul;201;371;
Uddevalla kommun;Bilbrott;2016 prel.;Jul;54;100;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;67;124;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Jul;42;78;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;51;94;
Uddevalla kommun;Vapenbrott;2016 prel.;Jul;9;17;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Jul;123;524;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Jul;12;51;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;16;68;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;4;
Ulricehamn kommun;Stöldbrott;2016 prel.;Jul;53;226;
Ulricehamn kommun;Bilbrott;2016 prel.;Jul;10;43;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;11;47;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Jul;15;64;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;7;30;
Ulricehamn kommun;Vapenbrott;2016 prel.;Jul;0;0;
Umeå kommun;Totalt antal brott;2016 prel.;Jul;876;725;
Umeå kommun;Våldsbrott ;2016 prel.;Jul;92;76;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;101;84;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;4;3;
Umeå kommun;Stöldbrott;2016 prel.;Jul;350;290;
Umeå kommun;Bilbrott;2016 prel.;Jul;39;32;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;71;59;
Umeå kommun;Vissa trafikbrott;2016 prel.;Jul;23;19;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;89;74;
Umeå kommun;Vapenbrott;2016 prel.;Jul;9;7;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Jul;371;870;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Jul;41;96;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;58;136;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;5;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Jul;132;309;
Upplands Väsby kommun;Bilbrott;2016 prel.;Jul;28;66;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;59;138;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Jul;15;35;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;14;33;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Jul;5;12;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Jul;265;1028;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Jul;25;97;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;37;143;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;8;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Jul;79;306;
Upplands-Bro kommun;Bilbrott;2016 prel.;Jul;27;105;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;67;260;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Jul;9;35;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;13;50;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Jul;5;19;
Uppsala kommun;Totalt antal brott;2016 prel.;Jul;1635;778;
Uppsala kommun;Våldsbrott ;2016 prel.;Jul;146;69;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;205;98;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;9;4;
Uppsala kommun;Stöldbrott;2016 prel.;Jul;754;359;
Uppsala kommun;Bilbrott;2016 prel.;Jul;74;35;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;126;60;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Jul;78;37;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;131;62;
Uppsala kommun;Vapenbrott;2016 prel.;Jul;8;4;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Jul;42;451;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Jul;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;4;43;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;11;
Uppvidinge kommun;Stöldbrott;2016 prel.;Jul;16;172;
Uppvidinge kommun;Bilbrott;2016 prel.;Jul;1;11;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;54;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Jul;2;21;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Uppvidinge kommun;Vapenbrott;2016 prel.;Jul;1;11;
Vadstena kommun;Totalt antal brott;2016 prel.;Jul;33;446;
Vadstena kommun;Våldsbrott ;2016 prel.;Jul;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;4;54;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Vadstena kommun;Stöldbrott;2016 prel.;Jul;18;243;
Vadstena kommun;Bilbrott;2016 prel.;Jul;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;41;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Jul;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;14;
Vadstena kommun;Vapenbrott;2016 prel.;Jul;0;0;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Jul;74;553;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Jul;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;15;112;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Vaggeryd kommun;Stöldbrott;2016 prel.;Jul;29;217;
Vaggeryd kommun;Bilbrott;2016 prel.;Jul;8;60;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;2;15;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Jul;12;90;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;67;
Vaggeryd kommun;Vapenbrott;2016 prel.;Jul;0;0;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Jul;81;1046;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Jul;8;103;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;6;77;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;13;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Jul;28;361;
Valdemarsvik kommun;Bilbrott;2016 prel.;Jul;6;77;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;65;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Jul;5;65;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;26;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Jul;0;0;
Vallentuna kommun;Totalt antal brott;2016 prel.;Jul;260;803;
Vallentuna kommun;Våldsbrott ;2016 prel.;Jul;23;71;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;25;77;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;9;
Vallentuna kommun;Stöldbrott;2016 prel.;Jul;62;191;
Vallentuna kommun;Bilbrott;2016 prel.;Jul;15;46;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;98;303;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Jul;6;19;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;7;22;
Vallentuna kommun;Vapenbrott;2016 prel.;Jul;11;34;
Vansbro kommun;Totalt antal brott;2016 prel.;Jul;39;581;
Vansbro kommun;Våldsbrott ;2016 prel.;Jul;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;134;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Vansbro kommun;Stöldbrott;2016 prel.;Jul;17;253;
Vansbro kommun;Bilbrott;2016 prel.;Jul;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;45;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Jul;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;15;
Vansbro kommun;Vapenbrott;2016 prel.;Jul;2;30;
Vara kommun;Totalt antal brott;2016 prel.;Jul;101;645;
Vara kommun;Våldsbrott ;2016 prel.;Jul;7;45;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;20;128;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;13;
Vara kommun;Stöldbrott;2016 prel.;Jul;40;255;
Vara kommun;Bilbrott;2016 prel.;Jul;6;38;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;10;64;
Vara kommun;Vissa trafikbrott;2016 prel.;Jul;4;26;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;19;
Vara kommun;Vapenbrott;2016 prel.;Jul;3;19;
Varberg kommun;Totalt antal brott;2016 prel.;Jul;418;685;
Varberg kommun;Våldsbrott ;2016 prel.;Jul;45;74;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;59;97;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;7;11;
Varberg kommun;Stöldbrott;2016 prel.;Jul;156;256;
Varberg kommun;Bilbrott;2016 prel.;Jul;45;74;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;51;84;
Varberg kommun;Vissa trafikbrott;2016 prel.;Jul;37;61;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;27;44;
Varberg kommun;Vapenbrott;2016 prel.;Jul;1;2;
Vaxholm kommun;Totalt antal brott;2016 prel.;Jul;63;554;
Vaxholm kommun;Våldsbrott ;2016 prel.;Jul;1;9;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;2;18;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;9;
Vaxholm kommun;Stöldbrott;2016 prel.;Jul;35;308;
Vaxholm kommun;Bilbrott;2016 prel.;Jul;11;97;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;70;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Jul;3;26;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;26;
Vaxholm kommun;Vapenbrott;2016 prel.;Jul;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Jul;231;666;
Vellinge kommun;Våldsbrott ;2016 prel.;Jul;19;55;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;17;49;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;9;
Vellinge kommun;Stöldbrott;2016 prel.;Jul;124;358;
Vellinge kommun;Bilbrott;2016 prel.;Jul;15;43;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;21;61;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Jul;4;12;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;11;32;
Vellinge kommun;Vapenbrott;2016 prel.;Jul;1;3;
Vetlanda kommun;Totalt antal brott;2016 prel.;Jul;145;540;
Vetlanda kommun;Våldsbrott ;2016 prel.;Jul;19;71;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;14;52;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;4;
Vetlanda kommun;Stöldbrott;2016 prel.;Jul;46;171;
Vetlanda kommun;Bilbrott;2016 prel.;Jul;11;41;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;32;119;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Jul;5;19;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;8;30;
Vetlanda kommun;Vapenbrott;2016 prel.;Jul;0;0;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Jul;34;498;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Jul;0;0;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;2;29;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;15;
Vilhelmina kommun;Stöldbrott;2016 prel.;Jul;16;234;
Vilhelmina kommun;Bilbrott;2016 prel.;Jul;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;1;15;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Jul;10;146;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;44;
Vilhelmina kommun;Vapenbrott;2016 prel.;Jul;0;0;
Vimmerby kommun;Totalt antal brott;2016 prel.;Jul;68;441;
Vimmerby kommun;Våldsbrott ;2016 prel.;Jul;5;32;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;4;26;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Vimmerby kommun;Stöldbrott;2016 prel.;Jul;32;208;
Vimmerby kommun;Bilbrott;2016 prel.;Jul;8;52;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;10;65;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Jul;3;19;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;13;
Vimmerby kommun;Vapenbrott;2016 prel.;Jul;0;0;
Vindeln kommun;Totalt antal brott;2016 prel.;Jul;36;670;
Vindeln kommun;Våldsbrott ;2016 prel.;Jul;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;5;93;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Vindeln kommun;Stöldbrott;2016 prel.;Jul;4;74;
Vindeln kommun;Bilbrott;2016 prel.;Jul;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;56;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Jul;1;19;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Vindeln kommun;Vapenbrott;2016 prel.;Jul;1;19;
Vingåker kommun;Totalt antal brott;2016 prel.;Jul;77;860;
Vingåker kommun;Våldsbrott ;2016 prel.;Jul;16;179;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;12;134;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Vingåker kommun;Stöldbrott;2016 prel.;Jul;16;179;
Vingåker kommun;Bilbrott;2016 prel.;Jul;2;22;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;6;67;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Jul;13;145;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;7;78;
Vingåker kommun;Vapenbrott;2016 prel.;Jul;1;11;
Vårgårda kommun;Totalt antal brott;2016 prel.;Jul;97;869;
Vårgårda kommun;Våldsbrott ;2016 prel.;Jul;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;27;242;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;9;
Vårgårda kommun;Stöldbrott;2016 prel.;Jul;26;233;
Vårgårda kommun;Bilbrott;2016 prel.;Jul;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;4;36;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Jul;11;99;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;14;125;
Vårgårda kommun;Vapenbrott;2016 prel.;Jul;2;18;
Vänersborg kommun;Totalt antal brott;2016 prel.;Jul;285;743;
Vänersborg kommun;Våldsbrott ;2016 prel.;Jul;41;107;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;49;128;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;5;
Vänersborg kommun;Stöldbrott;2016 prel.;Jul;94;245;
Vänersborg kommun;Bilbrott;2016 prel.;Jul;21;55;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;28;73;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Jul;26;68;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;29;76;
Vänersborg kommun;Vapenbrott;2016 prel.;Jul;1;3;
Vännäs kommun;Totalt antal brott;2016 prel.;Jul;41;477;
Vännäs kommun;Våldsbrott ;2016 prel.;Jul;5;58;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;6;70;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
