Region;Brott;År;Period;Antal;/100 000 inv
Tingsryd kommun;Totalt antal brott;2016 prel.;Jun;67;546;
Tingsryd kommun;Våldsbrott ;2016 prel.;Jun;4;33;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;9;73;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Tingsryd kommun;Stöldbrott;2016 prel.;Jun;32;261;
Tingsryd kommun;Bilbrott;2016 prel.;Jun;7;57;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;6;49;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Jun;1;8;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;8;
Tingsryd kommun;Vapenbrott;2016 prel.;Jun;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Jun;74;483;
Tjörn kommun;Våldsbrott ;2016 prel.;Jun;1;7;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;12;78;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Tjörn kommun;Stöldbrott;2016 prel.;Jun;32;209;
Tjörn kommun;Bilbrott;2016 prel.;Jun;11;72;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;6;39;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Jun;10;65;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;52;
Tjörn kommun;Vapenbrott;2016 prel.;Jun;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Jun;165;1256;
Tomelilla kommun;Våldsbrott ;2016 prel.;Jun;6;46;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;25;190;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;8;
Tomelilla kommun;Stöldbrott;2016 prel.;Jun;69;525;
Tomelilla kommun;Bilbrott;2016 prel.;Jun;23;175;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;40;305;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Jun;6;46;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;23;
Tomelilla kommun;Vapenbrott;2016 prel.;Jun;0;0;
Torsby kommun;Totalt antal brott;2016 prel.;Jun;73;613;
Torsby kommun;Våldsbrott ;2016 prel.;Jun;9;76;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;17;143;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Torsby kommun;Stöldbrott;2016 prel.;Jun;19;160;
Torsby kommun;Bilbrott;2016 prel.;Jun;1;8;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;3;25;
Torsby kommun;Vissa trafikbrott;2016 prel.;Jun;12;101;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;14;118;
Torsby kommun;Vapenbrott;2016 prel.;Jun;1;8;
Torsås kommun;Totalt antal brott;2016 prel.;Jun;48;691;
Torsås kommun;Våldsbrott ;2016 prel.;Jun;8;115;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;10;144;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;14;
Torsås kommun;Stöldbrott;2016 prel.;Jun;22;317;
Torsås kommun;Bilbrott;2016 prel.;Jun;5;72;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;2;29;
Torsås kommun;Vissa trafikbrott;2016 prel.;Jun;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Torsås kommun;Vapenbrott;2016 prel.;Jun;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Jun;69;594;
Tranemo kommun;Våldsbrott ;2016 prel.;Jun;10;86;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;17;146;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Tranemo kommun;Stöldbrott;2016 prel.;Jun;14;120;
Tranemo kommun;Bilbrott;2016 prel.;Jun;1;9;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;6;52;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Jun;10;86;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;15;129;
Tranemo kommun;Vapenbrott;2016 prel.;Jun;0;0;
Tranås kommun;Totalt antal brott;2016 prel.;Jun;155;836;
Tranås kommun;Våldsbrott ;2016 prel.;Jun;16;86;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;22;119;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;16;
Tranås kommun;Stöldbrott;2016 prel.;Jun;58;313;
Tranås kommun;Bilbrott;2016 prel.;Jun;7;38;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;17;92;
Tranås kommun;Vissa trafikbrott;2016 prel.;Jun;9;49;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;14;75;
Tranås kommun;Vapenbrott;2016 prel.;Jun;1;5;
Trelleborg kommun;Totalt antal brott;2016 prel.;Jun;359;828;
Trelleborg kommun;Våldsbrott ;2016 prel.;Jun;42;97;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;70;161;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;7;
Trelleborg kommun;Stöldbrott;2016 prel.;Jun;121;279;
Trelleborg kommun;Bilbrott;2016 prel.;Jun;17;39;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;33;76;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Jun;28;65;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;29;67;
Trelleborg kommun;Vapenbrott;2016 prel.;Jun;3;7;
Trollhättan kommun;Totalt antal brott;2016 prel.;Jun;511;895;
Trollhättan kommun;Våldsbrott ;2016 prel.;Jun;40;70;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;71;124;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;6;11;
Trollhättan kommun;Stöldbrott;2016 prel.;Jun;175;307;
Trollhättan kommun;Bilbrott;2016 prel.;Jun;35;61;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;55;96;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Jun;28;49;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;64;112;
Trollhättan kommun;Vapenbrott;2016 prel.;Jun;7;12;
Trosa kommun;Totalt antal brott;2016 prel.;Jun;95;787;
Trosa kommun;Våldsbrott ;2016 prel.;Jun;9;75;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;17;141;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Trosa kommun;Stöldbrott;2016 prel.;Jun;27;224;
Trosa kommun;Bilbrott;2016 prel.;Jun;5;41;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;83;
Trosa kommun;Vissa trafikbrott;2016 prel.;Jun;6;50;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;20;166;
Trosa kommun;Vapenbrott;2016 prel.;Jun;2;17;
Tyresö kommun;Totalt antal brott;2016 prel.;Jun;394;853;
Tyresö kommun;Våldsbrott ;2016 prel.;Jun;27;58;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;51;110;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;6;13;
Tyresö kommun;Stöldbrott;2016 prel.;Jun;141;305;
Tyresö kommun;Bilbrott;2016 prel.;Jun;47;102;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;112;243;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Jun;20;43;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;21;45;
Tyresö kommun;Vapenbrott;2016 prel.;Jun;3;6;
Täby kommun;Totalt antal brott;2016 prel.;Jun;637;933;
Täby kommun;Våldsbrott ;2016 prel.;Jun;24;35;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;40;59;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;1;
Täby kommun;Stöldbrott;2016 prel.;Jun;175;256;
Täby kommun;Bilbrott;2016 prel.;Jun;37;54;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;262;384;
Täby kommun;Vissa trafikbrott;2016 prel.;Jun;25;37;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;28;41;
Täby kommun;Vapenbrott;2016 prel.;Jun;4;6;
Töreboda kommun;Totalt antal brott;2016 prel.;Jun;83;893;
Töreboda kommun;Våldsbrott ;2016 prel.;Jun;10;108;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;140;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;4;43;
Töreboda kommun;Stöldbrott;2016 prel.;Jun;27;291;
Töreboda kommun;Bilbrott;2016 prel.;Jun;8;86;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;12;129;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Jun;9;97;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;86;
Töreboda kommun;Vapenbrott;2016 prel.;Jun;1;11;
Uddevalla kommun;Totalt antal brott;2016 prel.;Jun;499;921;
Uddevalla kommun;Våldsbrott ;2016 prel.;Jun;42;78;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;59;109;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;6;11;
Uddevalla kommun;Stöldbrott;2016 prel.;Jun;142;262;
Uddevalla kommun;Bilbrott;2016 prel.;Jun;32;59;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;53;98;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Jun;38;70;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;66;122;
Uddevalla kommun;Vapenbrott;2016 prel.;Jun;5;9;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Jun;146;621;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Jun;15;64;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;18;77;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;13;
Ulricehamn kommun;Stöldbrott;2016 prel.;Jun;46;196;
Ulricehamn kommun;Bilbrott;2016 prel.;Jun;13;55;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;19;81;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Jun;14;60;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;11;47;
Ulricehamn kommun;Vapenbrott;2016 prel.;Jun;1;4;
Umeå kommun;Totalt antal brott;2016 prel.;Jun;950;787;
Umeå kommun;Våldsbrott ;2016 prel.;Jun;94;78;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;103;85;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;9;7;
Umeå kommun;Stöldbrott;2016 prel.;Jun;313;259;
Umeå kommun;Bilbrott;2016 prel.;Jun;37;31;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;97;80;
Umeå kommun;Vissa trafikbrott;2016 prel.;Jun;65;54;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;138;114;
Umeå kommun;Vapenbrott;2016 prel.;Jun;6;5;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Jun;427;1001;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Jun;35;82;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;54;127;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;5;12;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Jun;169;396;
Upplands Väsby kommun;Bilbrott;2016 prel.;Jun;40;94;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;77;180;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Jun;28;66;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;17;40;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Jun;4;9;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Jun;262;1016;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Jun;34;132;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;29;112;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;4;16;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Jun;89;345;
Upplands-Bro kommun;Bilbrott;2016 prel.;Jun;22;85;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;62;240;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Jun;16;62;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;14;54;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Jun;1;4;
Uppsala kommun;Totalt antal brott;2016 prel.;Jun;2000;952;
Uppsala kommun;Våldsbrott ;2016 prel.;Jun;171;81;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;202;96;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;7;3;
Uppsala kommun;Stöldbrott;2016 prel.;Jun;892;425;
Uppsala kommun;Bilbrott;2016 prel.;Jun;138;66;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;217;103;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Jun;87;41;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;165;79;
Uppsala kommun;Vapenbrott;2016 prel.;Jun;16;8;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Jun;37;397;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Jun;1;11;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;9;97;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Uppvidinge kommun;Stöldbrott;2016 prel.;Jun;9;97;
Uppvidinge kommun;Bilbrott;2016 prel.;Jun;4;43;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;6;64;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Jun;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Uppvidinge kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vadstena kommun;Totalt antal brott;2016 prel.;Jun;49;662;
Vadstena kommun;Våldsbrott ;2016 prel.;Jun;5;68;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;176;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;14;
Vadstena kommun;Stöldbrott;2016 prel.;Jun;16;216;
Vadstena kommun;Bilbrott;2016 prel.;Jun;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5;68;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Jun;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;4;54;
Vadstena kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Jun;89;666;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Jun;6;45;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;10;75;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Vaggeryd kommun;Stöldbrott;2016 prel.;Jun;28;209;
Vaggeryd kommun;Bilbrott;2016 prel.;Jun;6;45;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;14;105;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Jun;8;60;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;10;75;
Vaggeryd kommun;Vapenbrott;2016 prel.;Jun;0;0;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Jun;55;710;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Jun;7;90;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;65;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Jun;26;336;
Valdemarsvik kommun;Bilbrott;2016 prel.;Jun;9;116;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;7;90;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Jun;2;26;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vallentuna kommun;Totalt antal brott;2016 prel.;Jun;387;1195;
Vallentuna kommun;Våldsbrott ;2016 prel.;Jun;36;111;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;33;102;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;6;
Vallentuna kommun;Stöldbrott;2016 prel.;Jun;76;235;
Vallentuna kommun;Bilbrott;2016 prel.;Jun;15;46;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;174;537;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Jun;19;59;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;21;65;
Vallentuna kommun;Vapenbrott;2016 prel.;Jun;3;9;
Vansbro kommun;Totalt antal brott;2016 prel.;Jun;45;670;
Vansbro kommun;Våldsbrott ;2016 prel.;Jun;5;74;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;10;149;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;30;
Vansbro kommun;Stöldbrott;2016 prel.;Jun;16;238;
Vansbro kommun;Bilbrott;2016 prel.;Jun;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;4;60;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Jun;3;45;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;15;
Vansbro kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vara kommun;Totalt antal brott;2016 prel.;Jun;158;1009;
Vara kommun;Våldsbrott ;2016 prel.;Jun;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;19;121;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;13;
Vara kommun;Stöldbrott;2016 prel.;Jun;35;223;
Vara kommun;Bilbrott;2016 prel.;Jun;9;57;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;27;172;
Vara kommun;Vissa trafikbrott;2016 prel.;Jun;20;128;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;13;83;
Vara kommun;Vapenbrott;2016 prel.;Jun;3;19;
Varberg kommun;Totalt antal brott;2016 prel.;Jun;422;691;
Varberg kommun;Våldsbrott ;2016 prel.;Jun;38;62;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;51;84;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;10;16;
Varberg kommun;Stöldbrott;2016 prel.;Jun;163;267;
Varberg kommun;Bilbrott;2016 prel.;Jun;37;61;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;45;74;
Varberg kommun;Vissa trafikbrott;2016 prel.;Jun;60;98;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;39;64;
Varberg kommun;Vapenbrott;2016 prel.;Jun;3;5;
Vaxholm kommun;Totalt antal brott;2016 prel.;Jun;53;466;
Vaxholm kommun;Våldsbrott ;2016 prel.;Jun;2;18;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;11;97;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Vaxholm kommun;Stöldbrott;2016 prel.;Jun;25;220;
Vaxholm kommun;Bilbrott;2016 prel.;Jun;5;44;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;3;26;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Jun;4;35;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;18;
Vaxholm kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Jun;226;652;
Vellinge kommun;Våldsbrott ;2016 prel.;Jun;13;37;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;30;87;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;3;
Vellinge kommun;Stöldbrott;2016 prel.;Jun;112;323;
Vellinge kommun;Bilbrott;2016 prel.;Jun;21;61;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;31;89;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Jun;10;29;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;10;29;
Vellinge kommun;Vapenbrott;2016 prel.;Jun;1;3;
Vetlanda kommun;Totalt antal brott;2016 prel.;Jun;140;521;
Vetlanda kommun;Våldsbrott ;2016 prel.;Jun;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;25;93;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;5;19;
Vetlanda kommun;Stöldbrott;2016 prel.;Jun;37;138;
Vetlanda kommun;Bilbrott;2016 prel.;Jun;10;37;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;21;78;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Jun;13;48;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;12;45;
Vetlanda kommun;Vapenbrott;2016 prel.;Jun;2;7;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Jun;68;996;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Jun;4;59;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;12;176;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;29;
Vilhelmina kommun;Stöldbrott;2016 prel.;Jun;20;293;
Vilhelmina kommun;Bilbrott;2016 prel.;Jun;5;73;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;146;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Jun;6;88;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;29;
Vilhelmina kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vimmerby kommun;Totalt antal brott;2016 prel.;Jun;87;564;
Vimmerby kommun;Våldsbrott ;2016 prel.;Jun;9;58;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;14;91;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Vimmerby kommun;Stöldbrott;2016 prel.;Jun;28;182;
Vimmerby kommun;Bilbrott;2016 prel.;Jun;7;45;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;58;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Jun;9;58;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;52;
Vimmerby kommun;Vapenbrott;2016 prel.;Jun;1;6;
Vindeln kommun;Totalt antal brott;2016 prel.;Jun;25;465;
Vindeln kommun;Våldsbrott ;2016 prel.;Jun;5;93;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;6;112;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Vindeln kommun;Stöldbrott;2016 prel.;Jun;4;74;
Vindeln kommun;Bilbrott;2016 prel.;Jun;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;0;0;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Jun;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;5;93;
Vindeln kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vingåker kommun;Totalt antal brott;2016 prel.;Jun;104;1162;
Vingåker kommun;Våldsbrott ;2016 prel.;Jun;10;112;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;145;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Vingåker kommun;Stöldbrott;2016 prel.;Jun;25;279;
Vingåker kommun;Bilbrott;2016 prel.;Jun;10;112;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;28;313;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Jun;6;67;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;11;123;
Vingåker kommun;Vapenbrott;2016 prel.;Jun;0;0;
Vårgårda kommun;Totalt antal brott;2016 prel.;Jun;104;931;
Vårgårda kommun;Våldsbrott ;2016 prel.;Jun;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;17;152;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;18;
Vårgårda kommun;Stöldbrott;2016 prel.;Jun;21;188;
Vårgårda kommun;Bilbrott;2016 prel.;Jun;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;72;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Jun;20;179;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;13;116;
Vårgårda kommun;Vapenbrott;2016 prel.;Jun;2;18;
Vänersborg kommun;Totalt antal brott;2016 prel.;Jun;356;928;
Vänersborg kommun;Våldsbrott ;2016 prel.;Jun;36;94;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;44;115;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;3;
Vänersborg kommun;Stöldbrott;2016 prel.;Jun;114;297;
Vänersborg kommun;Bilbrott;2016 prel.;Jun;15;39;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;27;70;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Jun;21;55;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;18;47;
Vänersborg kommun;Vapenbrott;2016 prel.;Jun;5;13;
Vännäs kommun;Totalt antal brott;2016 prel.;Jun;35;407;
Vännäs kommun;Våldsbrott ;2016 prel.;Jun;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;4;47;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Vännäs kommun;Stöldbrott;2016 prel.;Jun;12;140;
Vännäs kommun;Bilbrott;2016 prel.;Jun;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;4;47;
Vännäs kommun;Vissa trafikbrott;2016 prel.;Jun;2;23;
