Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;12;
Vännäs kommun;Vapenbrott;2016 prel.;Maj;0;0;
Värmdö kommun;Totalt antal brott;2016 prel.;Maj;446;1085;
Värmdö kommun;Våldsbrott ;2016 prel.;Maj;35;85;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;43;105;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;6;15;
Värmdö kommun;Stöldbrott;2016 prel.;Maj;170;414;
Värmdö kommun;Bilbrott;2016 prel.;Maj;23;56;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;44;107;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Maj;24;58;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;47;114;
Värmdö kommun;Vapenbrott;2016 prel.;Maj;3;7;
Värnamo kommun;Totalt antal brott;2016 prel.;Maj;288;860;
Värnamo kommun;Våldsbrott ;2016 prel.;Maj;24;72;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;31;93;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;9;
Värnamo kommun;Stöldbrott;2016 prel.;Maj;90;269;
Värnamo kommun;Bilbrott;2016 prel.;Maj;20;60;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;23;69;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Maj;33;99;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;60;179;
Värnamo kommun;Vapenbrott;2016 prel.;Maj;3;9;
Västervik kommun;Totalt antal brott;2016 prel.;Maj;264;732;
Västervik kommun;Våldsbrott ;2016 prel.;Maj;17;47;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;48;133;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;6;
Västervik kommun;Stöldbrott;2016 prel.;Maj;97;269;
Västervik kommun;Bilbrott;2016 prel.;Maj;19;53;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;29;80;
Västervik kommun;Vissa trafikbrott;2016 prel.;Maj;13;36;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;25;69;
Västervik kommun;Vapenbrott;2016 prel.;Maj;3;8;
Västerås kommun;Totalt antal brott;2016 prel.;Maj;1638;1128;
Västerås kommun;Våldsbrott ;2016 prel.;Maj;145;100;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;192;132;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;8;6;
Västerås kommun;Stöldbrott;2016 prel.;Maj;676;466;
Västerås kommun;Bilbrott;2016 prel.;Maj;123;85;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;184;127;
Västerås kommun;Vissa trafikbrott;2016 prel.;Maj;75;52;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;159;109;
Västerås kommun;Vapenbrott;2016 prel.;Maj;22;15;
Växjö kommun;Totalt antal brott;2016 prel.;Maj;790;897;
Växjö kommun;Våldsbrott ;2016 prel.;Maj;74;84;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;95;108;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;9;10;
Växjö kommun;Stöldbrott;2016 prel.;Maj;344;390;
Växjö kommun;Bilbrott;2016 prel.;Maj;60;68;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;103;117;
Växjö kommun;Vissa trafikbrott;2016 prel.;Maj;35;40;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;56;64;
Växjö kommun;Vapenbrott;2016 prel.;Maj;4;5;
Ydre kommun;Totalt antal brott;2016 prel.;Maj;14;383;
Ydre kommun;Våldsbrott ;2016 prel.;Maj;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Maj;8;219;
Ydre kommun;Bilbrott;2016 prel.;Maj;3;82;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;82;
Ydre kommun;Vissa trafikbrott;2016 prel.;Maj;2;55;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;27;
Ydre kommun;Vapenbrott;2016 prel.;Maj;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Maj;235;811;
Ystad kommun;Våldsbrott ;2016 prel.;Maj;15;52;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;34;117;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;10;
Ystad kommun;Stöldbrott;2016 prel.;Maj;93;321;
Ystad kommun;Bilbrott;2016 prel.;Maj;29;100;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;34;117;
Ystad kommun;Vissa trafikbrott;2016 prel.;Maj;15;52;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;7;24;
Ystad kommun;Vapenbrott;2016 prel.;Maj;1;3;
Åmål kommun;Totalt antal brott;2016 prel.;Maj;98;778;
Åmål kommun;Våldsbrott ;2016 prel.;Maj;9;71;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;16;127;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Åmål kommun;Stöldbrott;2016 prel.;Maj;28;222;
Åmål kommun;Bilbrott;2016 prel.;Maj;1;8;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;24;
Åmål kommun;Vissa trafikbrott;2016 prel.;Maj;11;87;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;22;175;
Åmål kommun;Vapenbrott;2016 prel.;Maj;3;24;
Ånge kommun;Totalt antal brott;2016 prel.;Maj;176;1854;
Ånge kommun;Våldsbrott ;2016 prel.;Maj;2;21;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;10;105;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Maj;16;169;
Ånge kommun;Bilbrott;2016 prel.;Maj;2;21;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;6;63;
Ånge kommun;Vissa trafikbrott;2016 prel.;Maj;9;95;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;10;105;
Ånge kommun;Vapenbrott;2016 prel.;Maj;3;32;
Åre kommun;Totalt antal brott;2016 prel.;Maj;78;731;
Åre kommun;Våldsbrott ;2016 prel.;Maj;17;159;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;18;169;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Åre kommun;Stöldbrott;2016 prel.;Maj;22;206;
Åre kommun;Bilbrott;2016 prel.;Maj;4;37;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;47;
Åre kommun;Vissa trafikbrott;2016 prel.;Maj;5;47;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;4;37;
Åre kommun;Vapenbrott;2016 prel.;Maj;0;0;
Årjäng kommun;Totalt antal brott;2016 prel.;Maj;75;760;
Årjäng kommun;Våldsbrott ;2016 prel.;Maj;7;71;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;11;111;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Maj;17;172;
Årjäng kommun;Bilbrott;2016 prel.;Maj;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;9;91;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Maj;8;81;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;10;101;
Årjäng kommun;Vapenbrott;2016 prel.;Maj;0;0;
Åsele kommun;Totalt antal brott;2016 prel.;Maj;28;989;
Åsele kommun;Våldsbrott ;2016 prel.;Maj;4;141;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;9;318;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;35;
Åsele kommun;Stöldbrott;2016 prel.;Maj;4;141;
Åsele kommun;Bilbrott;2016 prel.;Maj;1;35;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;141;
Åsele kommun;Vissa trafikbrott;2016 prel.;Maj;2;71;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;71;
Åsele kommun;Vapenbrott;2016 prel.;Maj;0;0;
Åstorp kommun;Totalt antal brott;2016 prel.;Maj;206;1356;
Åstorp kommun;Våldsbrott ;2016 prel.;Maj;8;53;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;29;191;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;7;
Åstorp kommun;Stöldbrott;2016 prel.;Maj;84;553;
Åstorp kommun;Bilbrott;2016 prel.;Maj;31;204;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;23;151;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Maj;20;132;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;19;125;
Åstorp kommun;Vapenbrott;2016 prel.;Maj;2;13;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Maj;81;702;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Maj;4;35;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;113;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Maj;32;277;
Åtvidaberg kommun;Bilbrott;2016 prel.;Maj;0;0;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;9;78;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Maj;9;78;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;8;69;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Maj;0;0;
Älmhult kommun;Totalt antal brott;2016 prel.;Maj;98;606;
Älmhult kommun;Våldsbrott ;2016 prel.;Maj;13;80;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;18;111;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;12;
Älmhult kommun;Stöldbrott;2016 prel.;Maj;26;161;
Älmhult kommun;Bilbrott;2016 prel.;Maj;8;49;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;74;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Maj;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;6;
Älmhult kommun;Vapenbrott;2016 prel.;Maj;1;6;
Älvdalen kommun;Totalt antal brott;2016 prel.;Maj;72;1023;
Älvdalen kommun;Våldsbrott ;2016 prel.;Maj;10;142;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;11;156;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;28;
Älvdalen kommun;Stöldbrott;2016 prel.;Maj;25;355;
Älvdalen kommun;Bilbrott;2016 prel.;Maj;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;57;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Maj;3;43;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;71;
Älvdalen kommun;Vapenbrott;2016 prel.;Maj;4;57;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Maj;61;656;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Maj;3;32;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;7;75;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Älvkarleby kommun;Stöldbrott;2016 prel.;Maj;24;258;
Älvkarleby kommun;Bilbrott;2016 prel.;Maj;1;11;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;8;86;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Maj;5;54;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;9;97;
Älvkarleby kommun;Vapenbrott;2016 prel.;Maj;1;11;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Maj;32;391;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Maj;1;12;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Älvsbyn kommun;Stöldbrott;2016 prel.;Maj;15;183;
Älvsbyn kommun;Bilbrott;2016 prel.;Maj;2;24;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;1;12;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Maj;3;37;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;12;
Älvsbyn kommun;Vapenbrott;2016 prel.;Maj;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Maj;339;832;
Ängelholm kommun;Våldsbrott ;2016 prel.;Maj;44;108;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;49;120;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;2;
Ängelholm kommun;Stöldbrott;2016 prel.;Maj;131;322;
Ängelholm kommun;Bilbrott;2016 prel.;Maj;35;86;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;26;64;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Maj;23;56;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;13;32;
Ängelholm kommun;Vapenbrott;2016 prel.;Maj;0;0;
Öckerö kommun;Totalt antal brott;2016 prel.;Maj;41;323;
Öckerö kommun;Våldsbrott ;2016 prel.;Maj;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;9;71;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;8;
Öckerö kommun;Stöldbrott;2016 prel.;Maj;17;134;
Öckerö kommun;Bilbrott;2016 prel.;Maj;3;24;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;39;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Maj;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;16;
Öckerö kommun;Vapenbrott;2016 prel.;Maj;0;0;
Ödeshög kommun;Totalt antal brott;2016 prel.;Maj;34;649;
Ödeshög kommun;Våldsbrott ;2016 prel.;Maj;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;5;95;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;19;
Ödeshög kommun;Stöldbrott;2016 prel.;Maj;14;267;
Ödeshög kommun;Bilbrott;2016 prel.;Maj;6;115;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;76;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Maj;2;38;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;19;
Ödeshög kommun;Vapenbrott;2016 prel.;Maj;1;19;
Örebro kommun;Totalt antal brott;2016 prel.;Maj;1873;1299;
Örebro kommun;Våldsbrott ;2016 prel.;Maj;157;109;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;180;125;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;16;11;
Örebro kommun;Stöldbrott;2016 prel.;Maj;768;533;
Örebro kommun;Bilbrott;2016 prel.;Maj;138;96;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;279;193;
Örebro kommun;Vissa trafikbrott;2016 prel.;Maj;100;69;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;148;103;
Örebro kommun;Vapenbrott;2016 prel.;Maj;20;14;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Maj;90;915;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Maj;4;41;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;14;142;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;10;
Örkelljunga kommun;Stöldbrott;2016 prel.;Maj;26;264;
Örkelljunga kommun;Bilbrott;2016 prel.;Maj;13;132;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;14;142;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Maj;8;81;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Örkelljunga kommun;Vapenbrott;2016 prel.;Maj;1;10;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Maj;335;603;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Maj;18;32;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;34;61;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;5;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Maj;97;175;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Maj;17;31;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;30;54;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Maj;38;68;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;47;85;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Maj;1;2;
Östersund kommun;Totalt antal brott;2016 prel.;Maj;542;888;
Östersund kommun;Våldsbrott ;2016 prel.;Maj;63;103;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;57;93;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;6;10;
Östersund kommun;Stöldbrott;2016 prel.;Maj;165;270;
Östersund kommun;Bilbrott;2016 prel.;Maj;38;62;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;49;80;
Östersund kommun;Vissa trafikbrott;2016 prel.;Maj;45;74;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;117;192;
Östersund kommun;Vapenbrott;2016 prel.;Maj;8;13;
Österåker kommun;Totalt antal brott;2016 prel.;Maj;507;1203;
Österåker kommun;Våldsbrott ;2016 prel.;Maj;32;76;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;57;135;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;7;
Österåker kommun;Stöldbrott;2016 prel.;Maj;106;252;
Österåker kommun;Bilbrott;2016 prel.;Maj;32;76;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;75;178;
Österåker kommun;Vissa trafikbrott;2016 prel.;Maj;16;38;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;19;45;
Österåker kommun;Vapenbrott;2016 prel.;Maj;4;9;
Östhammar kommun;Totalt antal brott;2016 prel.;Maj;124;575;
Östhammar kommun;Våldsbrott ;2016 prel.;Maj;6;28;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;60;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Östhammar kommun;Stöldbrott;2016 prel.;Maj;51;237;
Östhammar kommun;Bilbrott;2016 prel.;Maj;12;56;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;17;79;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Maj;8;37;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;12;56;
Östhammar kommun;Vapenbrott;2016 prel.;Maj;0;0;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Maj;106;752;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Maj;7;50;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;15;106;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;14;
Östra Göinge kommun;Stöldbrott;2016 prel.;Maj;38;269;
Östra Göinge kommun;Bilbrott;2016 prel.;Maj;5;35;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;17;121;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Maj;8;57;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;4;28;
Östra Göinge kommun;Vapenbrott;2016 prel.;Maj;2;14;
Överkalix kommun;Totalt antal brott;2016 prel.;Maj;35;1031;
Överkalix kommun;Våldsbrott ;2016 prel.;Maj;2;59;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;6;177;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;59;
Överkalix kommun;Stöldbrott;2016 prel.;Maj;8;236;
Överkalix kommun;Bilbrott;2016 prel.;Maj;3;88;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;6;177;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Maj;2;59;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;59;
Överkalix kommun;Vapenbrott;2016 prel.;Maj;0;0;
Övertorneå kommun;Totalt antal brott;2016 prel.;Maj;38;826;
Övertorneå kommun;Våldsbrott ;2016 prel.;Maj;2;43;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;7;152;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Övertorneå kommun;Stöldbrott;2016 prel.;Maj;12;261;
Övertorneå kommun;Bilbrott;2016 prel.;Maj;1;22;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;87;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Maj;4;87;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;130;
Övertorneå kommun;Vapenbrott;2016 prel.;Maj;0;0;

